Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
37.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0171s, 707.1m)",0.0295,S
37.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0028s, 526.3m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0309,S
37.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0054s, 431.9m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0354,S
37.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0103s, 265.2m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0356,S
37.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0065s, 414.1m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0166s, 707.1m)",0.0368,S
37.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0089s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0219,S
37.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0068s, 410.4m) -> TELCO (0.0096s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0287,S
37.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0105s, 275.1m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0341,S
37.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0065s, 343.3m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0348,S
37.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0236,S
37.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0032s, 291.7m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0271,S
37.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0273,S
37.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0101s, 459.1m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0399,L
37.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0114s, 109.2m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0407,L
37.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0192s, 431.5m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0458,L
37.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0222,S
37.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0289,S
37.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0043s, 480.1m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0341,S
37.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0059s, 223.3m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0347,S
37.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0094s, 314.2m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0156s, 707.1m)",0.0380,L
37.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0097s, 500.0m)",0.0235,S
37.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0058s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0157s, 500.0m)",0.0329,S
37.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0153s, 450.6m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0105s, 500.0m)",0.0378,S
38.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0003s, 110.1m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0256,S
38.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0054s, 543.5m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0322,S
38.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0039s, 285.1m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0325,S
38.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0071s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0339,S
38.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0071s, 409.6m) -> TELCO (0.0178s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0372,S
38.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0159s, 333.8m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0436,L
38.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0053s, 526.3m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0336,S
38.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0111s, 265.2m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0377,S
38.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0130s, 414.1m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0386,S
38.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0119s, 274.6m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0413,S
38.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0159s, 77.4m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0423,S
38.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0194s, 431.9m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0444,S
38.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0234,S
38.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0021s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0284,S
38.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0085s, 275.1m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0311,S
38.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0038s, 410.4m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0150s, 500.0m)",0.0316,S
38.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0048s, 438.4m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0285,S
38.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0313,S
38.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0059s, 109.2m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0348,S
38.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0103s, 371.0m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0380,S
38.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0140s, 431.5m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0407,S
38.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0135s, 291.7m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0414,S
38.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0056s, 419.6m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0301,S
38.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0030s, 112.7m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0302,S
38.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0080s, 480.1m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0100s, 707.1m)",0.0308,S
38.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0310,S
38.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0318,S
38.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0155s, 500.0m) -> GNB_3 (0.0171s, 500.0m)",0.0326,S
38.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0188s, 450.6m) -> TELCO (0.0093s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0412,S
38.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0167s, 110.6m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0442,S
39.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0004s, 147.2m) -> TELCO (0.0093s, 707.1m) -> GNB_2 (0.0102s, 707.1m)",0.0199,S
39.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0278,S
39.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0009s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0279,S
39.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0107s, 333.8m) -> TELCO (0.0097s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0333,S
39.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0082s, 110.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0338,S
39.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0126s, 543.5m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0424,L
39.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0031s, 274.6m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0111s, 707.1m)",0.0255,S
39.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0268,S
39.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0272,S
39.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0105s, 431.9m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0090s, 707.1m)",0.0331,S
39.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0102s, 77.4m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0375,S
39.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0141s, 414.1m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0388,S
39.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0010s, 123.6m) -> TELCO (0.0149s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0283,S
39.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0045s, 275.1m) -> TELCO (0.0156s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0318,S
39.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0121s, 343.3m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0332,S
39.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0107s, 410.4m) -> TELCO (0.0084s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0339,S
39.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0228,S
39.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0036s, 371.0m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0330,S
39.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0112s, 109.2m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0108s, 707.1m)",0.0346,S
39.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0373,S
39.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0169s, 431.5m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0402,L
39.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0106s, 459.1m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0169s, 707.1m)",0.0409,L
39.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0255,S
39.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0005s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0259,S
39.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0280,S
39.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0080s, 112.7m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0357,S
39.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0115s, 223.3m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0422,L
39.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0242,S
39.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0034s, 110.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0297,S
39.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0138s, 450.6m) -> TELCO (0.0107s, 500.0m) -> GNB_3 (0.0157s, 500.0m)",0.0402,L
40.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0263,S
40.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0003s, 147.2m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0293,S
40.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0157s, 707.1m)",0.0317,S
40.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0102s, 543.5m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0162s, 707.1m)",0.0387,S
40.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0109s, 333.8m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0415,S
40.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0148s, 110.1m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0440,L
40.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0263,S
40.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0069s, 265.2m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0327,S
40.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0114s, 77.4m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0390,S
40.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0142s, 526.3m) -> TELCO (0.0172s, 707.1m) -> GNB_5 (0.0100s, 707.1m)",0.0413,S
40.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0163s, 431.9m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0440,L
40.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0232s, 274.6m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0506,L
40.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0106s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0262,S
40.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0042s, 410.4m) -> TELCO (0.0146s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0304,S
40.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0128s, 275.1m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0386,S
40.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0100s, 343.3m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0407,S
40.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0017s, 371.0m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0247,S
40.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0286,S
40.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0053s, 109.2m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0082s, 707.1m)",0.0287,S
40.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0086s, 431.5m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0351,S
40.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0093s, 291.7m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0371,S
40.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0214s, 438.4m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0082s, 707.1m)",0.0431,L
40.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0244,S
40.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0024s, 223.3m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0321,S
40.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0042s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0337,S
40.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0088s, 314.2m) -> TELCO (0.0160s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0368,S
40.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0282s, 419.6m) -> TELCO (0.0104s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0521,L
40.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0169s, 500.0m)",0.0280,S
40.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0103s, 450.6m) -> TELCO (0.0126s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0371,S
40.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0117s, 110.6m) -> TELCO (0.0150s, 500.0m) -> GNB_3 (0.0172s, 500.0m)",0.0439,L
41.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0264,S
41.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0001s, 333.8m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0275,S
41.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0008s, 147.2m) -> TELCO (0.0161s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0282,S
41.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0095s, 285.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0373,S
41.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0110s, 409.6m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0378,S
41.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0170s, 543.5m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0101s, 707.1m)",0.0426,L
41.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0050s, 274.6m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0316,S
41.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0057s, 414.1m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0336,S
41.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0085s, 526.3m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0378,S
41.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0087s, 265.2m) -> TELCO (0.0169s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0401,S
41.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0108s, 431.9m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0404,S
41.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0141s, 77.4m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0422,S
41.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0226,S
41.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0166s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0322,S
41.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0094s, 343.3m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0341,S
41.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0090s, 123.6m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0353,S
41.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0029s, 109.2m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0265,S
41.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0031s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0310,S
41.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0181s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0327,S
41.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0098s, 291.7m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0418,S
41.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0125s, 431.5m) -> TELCO (0.0172s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0423,L
41.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0161s, 459.1m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0174s, 707.1m)",0.0448,L
41.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0234,S
41.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0015s, 112.7m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0286,S
41.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0067s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0137s, 707.1m)",0.0327,S
41.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0113s, 314.2m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0357,S
41.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0188s, 419.6m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0462,L
41.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0232,S
41.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0257,S
41.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0022s, 110.6m) -> TELCO (0.0100s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0258,S
42.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0010s, 285.1m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0108s, 707.1m)",0.0267,S
42.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0269,S
