Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0118s, 419.6m) -> TELCO (0.0162s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0420,L
4.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0283s, 223.3m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0522,L
4.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0026s, 450.6m) -> TELCO (0.0051s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0217,S
4.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0102s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0221,S
4.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0033s, 301.3m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0278,S
5.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0162s, 707.1m)",0.0264,S
5.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0023s, 285.1m) -> TELCO (0.0099s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0271,S
5.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0038s, 110.1m) -> TELCO (0.0106s, 707.1m) -> GNB_2 (0.0169s, 707.1m)",0.0313,S
5.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0133s, 409.6m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0365,S
5.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0087s, 147.2m) -> TELCO (0.0161s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0367,S
5.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0143s, 333.8m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0440,L
5.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0252,S
5.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0062s, 414.1m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0333,S
5.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0062s, 526.3m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0341,S
5.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0087s, 431.9m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0360,S
5.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0130s, 265.2m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0395,S
5.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0160s, 77.4m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0173s, 707.1m)",0.0487,L
5.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0239,S
5.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0037s, 275.1m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0280,S
5.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0046s, 410.4m) -> TELCO (0.0144s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0307,S
5.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0148s, 343.3m) -> TELCO (0.0095s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0355,S
5.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0043s, 371.0m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0322,S
5.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0120s, 431.5m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0336,S
5.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0046s, 438.4m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0172s, 707.1m)",0.0342,S
5.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0101s, 109.2m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0350,S
5.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0163s, 291.7m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0398,S
5.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0219s, 459.1m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0505,L
5.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0248,S
5.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0019s, 314.2m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0099s, 707.1m)",0.0276,S
5.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0283,S
5.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0059s, 112.7m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0326,S
5.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0065s, 480.1m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0365,S
5.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0122s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0254,S
5.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0113s, 450.6m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0384,S
5.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0070s, 110.6m) -> TELCO (0.0172s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0386,S
6.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0004s, 147.2m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0253,S
6.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0291,S
6.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0125s, 543.5m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0384,S
6.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0093s, 285.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0387,S
6.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0129s, 409.6m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0402,S
6.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0120s, 333.8m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0174s, 707.1m)",0.0449,L
6.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0057s, 265.2m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0082s, 707.1m)",0.0253,S
6.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0279,S
6.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0032s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0285,S
6.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0062s, 77.4m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0362,S
6.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0081s, 431.9m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0370,S
6.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0142s, 414.1m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0385,S
6.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0238,S
6.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0019s, 123.6m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0248,S
6.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0041s, 410.4m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0283,S
6.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0189s, 343.3m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0397,L
6.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0022s, 371.0m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0257,S
6.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0050s, 291.7m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0322,S
6.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0035s, 431.5m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0335,S
6.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0061s, 438.4m) -> TELCO (0.0172s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0354,S
6.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0067s, 109.2m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0364,S
6.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0212s, 459.1m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0512,L
6.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0264,S
6.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0015s, 314.2m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0273,S
6.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0050s, 112.7m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0319,S
6.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0180s, 707.1m) -> GNB_6 (0.0163s, 707.1m)",0.0343,S
6.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0093s, 480.1m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0351,S
6.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0275,S
6.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0158s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0279,S
6.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0006s, 301.3m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0151s, 500.0m)",0.0292,S
7.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0234,S
7.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0271,S
7.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0297,S
7.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0053s, 409.6m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0311,S
7.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0166s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0432,L
7.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0187s, 543.5m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0445,L
7.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0007s, 265.2m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0271,S
7.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0088s, 431.9m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0324,S
7.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0084s, 77.4m) -> TELCO (0.0091s, 707.1m) -> GNB_5 (0.0166s, 707.1m)",0.0341,S
7.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0084s, 274.6m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0352,S
7.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0107s, 526.3m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0356,S
7.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0081s, 414.1m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0374,S
7.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0054s, 343.3m) -> TELCO (0.0104s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0278,S
7.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0076s, 275.1m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0343,S
7.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0083s, 410.4m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0361,S
7.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0133s, 123.6m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0174s, 500.0m)",0.0417,S
7.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0025s, 438.4m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0100s, 707.1m)",0.0239,S
7.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0010s, 109.2m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0274,S
7.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0063s, 371.0m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0322,S
7.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0147s, 291.7m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0108s, 707.1m)",0.0395,L
7.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0112s, 459.1m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0419,L
7.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0148s, 431.5m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0461,L
7.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0071s, 112.7m) -> TELCO (0.0097s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0300,S
7.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0076s, 480.1m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0326,S
7.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0120s, 314.2m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0373,S
7.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0139s, 223.3m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0378,S
7.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0083s, 419.6m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0379,S
7.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0004s, 301.3m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0097s, 500.0m)",0.0243,S
7.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0127s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0257,S
7.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0158s, 450.6m) -> TELCO (0.0139s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0411,L
8.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0033s, 147.2m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0094s, 707.1m)",0.0266,S
8.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0015s, 333.8m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0281,S
8.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0046s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0320,S
8.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0114s, 110.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0099s, 707.1m)",0.0351,S
8.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0151s, 409.6m) -> TELCO (0.0165s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0425,L
8.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0217s, 543.5m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0499,L
8.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0293,S
8.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0036s, 431.9m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0311,S
8.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0052s, 77.4m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0320,S
8.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0091s, 274.6m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0352,S
8.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0083s, 526.3m) -> TELCO (0.0175s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0386,S
8.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0204s, 414.1m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0459,L
8.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0090s, 500.0m)",0.0227,S
8.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0104s, 500.0m) -> GNB_4 (0.0158s, 500.0m)",0.0263,S
8.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0041s, 123.6m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0165s, 500.0m)",0.0326,S
8.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0191s, 343.3m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0417,L
8.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0040s, 291.7m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0300,S
8.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0063s, 109.2m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0302,S
8.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0079s, 459.1m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0304,S
8.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0089s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0348,S
8.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0080s, 431.5m) -> TELCO (0.0175s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0397,S
8.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0107s, 371.0m) -> TELCO (0.0175s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0440,S
8.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0279,S
8.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0028s, 112.7m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0306,S
8.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0104s, 480.1m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0103s, 707.1m)",0.0351,S
8.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0073s, 223.3m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0369,S
8.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0172s, 419.6m) -> TELCO (0.0096s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0412,S
8.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0103s, 500.0m) -> GNB_3 (0.0120s, 500.0m)",0.0223,S
8.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0046s, 301.3m) -> TELCO (0.0151s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0333,S
8.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0097s, 110.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0346,S
9.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0272,S
9.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0285,S
9.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0057s, 409.6m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0301,S
9.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0091s, 333.8m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0347,S
9.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0144s, 543.5m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0372,S
9.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0166s, 285.1m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0175s, 707.1m)",0.0494,L
9.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0062s, 414.1m) -> TELCO (0.0093s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0264,S
9.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0088s, 77.4m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0387,S
9.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0119s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0400,S
9.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0128s, 526.3m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0401,S
9.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0144s, 265.2m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0430,L
9.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0235s, 431.9m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0535,L
9.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0231,S
9.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0138s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0247,S
9.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0038s, 410.4m) -> TELCO (0.0095s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0264,S
9.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0152s, 500.0m)",0.0273,S
9.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0240,S
9.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0104s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0240,S
9.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0017s, 431.5m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0293,S
9.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0345,S
