Time,TaskID,GNBID,Window,Coverage,BatchType,InputDataKB,OutputDataKB,MaxLatency,ComputationMI,WaitTime,ExecTime,NetTime,TotalTime,Status,PDCWaitingTime,SuccessFlag
95.0280,113558,4,Window_95.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0498,S,0.0117,1
95.0280,113557,1,Window_95.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0542,S,0.0155,1
95.0280,113577,6,Window_95.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0493,S,0.0094,1
95.0280,113568,3,Window_95.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0517,S,0.0107,1
96.0280,114660,2,Window_96.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0535,S,0.0131,1
96.0280,114645,5,Window_96.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0547,S,0.0155,1
96.0280,114652,4,Window_96.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0473,S,0.0107,1
96.0280,114650,1,Window_96.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
96.0280,114657,6,Window_96.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0478,S,0.0106,1
96.0280,114658,3,Window_96.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0429,S,0.0073,1
97.0280,115756,2,Window_97.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0571,S,0.0155,1
97.0280,115735,5,Window_97.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0478,S,0.0085,1
97.0280,115741,4,Window_97.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0449,S,0.0055,1
97.0280,115739,1,Window_97.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0569,S,0.0155,1
97.0280,115743,6,Window_97.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0559,S,0.0155,1
97.0280,115754,3,Window_97.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0490,S,0.0045,1
98.0280,116835,2,Window_98.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0554,S,0.0155,1
98.0280,116850,5,Window_98.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0513,S,0.0118,1
98.0280,116831,4,Window_98.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0510,S,0.0155,1
98.0280,116839,1,Window_98.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0525,S,0.0144,1
98.0280,116833,6,Window_98.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0563,S,0.0138,1
98.0280,116838,3,Window_98.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0383,S,0.0019,1
99.0280,117939,2,Window_99.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0481,S,0.0067,1
99.0280,117915,5,Window_99.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0534,S,0.0155,1
99.0280,117918,4,Window_99.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0518,S,0.0128,1
99.0280,117929,1,Window_99.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0503,S,0.0135,1
99.0280,117923,6,Window_99.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0531,S,0.0151,1
99.0280,117928,3,Window_99.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0569,S,0.0142,1
100.0280,119029,2,Window_100.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0526,S,0.0155,1
100.0280,119005,5,Window_100.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0526,S,0.0155,1
100.0280,119012,4,Window_100.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0139,1
100.0280,119023,1,Window_100.000,2/6,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0155,1
100.0280,119017,6,Window_100.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0499,S,0.0114,1
100.0280,119024,3,Window_100.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0404,S,0.0029,1
101.0280,120110,2,Window_101.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0522,S,0.0147,1
101.0280,120095,5,Window_101.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0556,S,0.0155,1
101.0280,120101,4,Window_101.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0516,S,0.0155,1
101.0280,120097,1,Window_101.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0507,S,0.0155,1
101.0280,120107,6,Window_101.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0536,S,0.0149,1
101.0280,120114,3,Window_101.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0011,1
102.0280,121206,2,Window_102.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0502,S,0.0155,1
102.0280,121183,5,Window_102.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0551,S,0.0155,1
102.0280,121191,4,Window_102.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0556,S,0.0155,1
102.0280,121203,1,Window_102.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0155,1
102.0280,121207,6,Window_102.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0533,S,0.0154,1
102.0280,121196,3,Window_102.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0459,S,0.0066,1
103.0280,122296,2,Window_103.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0510,S,0.0155,1
103.0280,122275,5,Window_103.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0514,S,0.0148,1
103.0280,122281,4,Window_103.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0518,S,0.0065,1
103.0280,122277,1,Window_103.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0565,S,0.0155,1
103.0280,122291,6,Window_103.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0475,S,0.0081,1
103.0280,122286,3,Window_103.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0515,S,0.0155,1
104.0280,123389,2,Window_104.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0514,S,0.0141,1
104.0280,123390,5,Window_104.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0626,S,0.0155,1
104.0280,123371,4,Window_104.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0510,S,0.0155,1
104.0280,123383,1,Window_104.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0540,S,0.0155,1
104.0280,123377,6,Window_104.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0544,S,0.0149,1
104.0280,123378,3,Window_104.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0408,S,0.0016,1
105.0280,124476,2,Window_105.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0518,S,0.0148,1
105.0280,124456,5,Window_105.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0553,S,0.0155,1
105.0280,124462,4,Window_105.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0490,S,0.0155,1
105.0280,124469,1,Window_105.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0526,S,0.0155,1
105.0280,124471,6,Window_105.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0598,S,0.0155,1
105.0280,124468,3,Window_105.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0475,S,0.0118,1
106.0280,125566,2,Window_106.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0509,S,0.0155,1
106.0280,125546,5,Window_106.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0511,S,0.0082,1
106.0280,125552,4,Window_106.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0510,S,0.0149,1
106.0280,125549,1,Window_106.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0155,1
106.0280,125557,6,Window_106.000,2/5,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0558,S,0.0155,1
106.0280,125556,3,Window_106.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0517,S,0.0155,1
107.0280,126659,2,Window_107.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0554,S,0.0155,1
107.0280,126633,5,Window_107.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0506,S,0.0155,1
107.0280,126641,4,Window_107.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0524,S,0.0155,1
107.0280,126649,1,Window_107.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0450,S,0.0078,1
107.0280,126657,6,Window_107.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0554,S,0.0136,1
107.0280,126646,3,Window_107.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0463,S,0.0084,1
108.0280,127746,2,Window_108.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
108.0280,127725,5,Window_108.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0622,S,0.0155,1
108.0280,127728,4,Window_108.000,2/4,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0524,S,0.0155,1
108.0280,127730,1,Window_108.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0520,S,0.0155,1
108.0280,127737,6,Window_108.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0471,S,0.0056,1
108.0280,127736,3,Window_108.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0468,S,0.0078,1
109.0280,128830,2,Window_109.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0547,S,0.0155,1
109.0280,128813,5,Window_109.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0507,S,0.0071,1
109.0280,128822,4,Window_109.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0479,S,0.0111,1
109.0280,128829,1,Window_109.000,2/6,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0471,S,0.0155,1
109.0280,128827,6,Window_109.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0502,S,0.0155,1
109.0280,128826,3,Window_109.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0452,S,0.0111,1
110.0280,129915,2,Window_110.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0508,S,0.0155,1
110.0280,129905,5,Window_110.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0555,S,0.0155,1
110.0280,129908,4,Window_110.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0513,S,0.0154,1
110.0280,129923,1,Window_110.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0523,S,0.0136,1
110.0280,129913,6,Window_110.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0505,S,0.0074,1
110.0280,129918,3,Window_110.000,1/3,TIMEOUT,2.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0456,S,0.0155,1
111.0280,130991,2,Window_111.000,1/6,TIMEOUT,2.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0687,S,0.0155,1
111.0280,130993,5,Window_111.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0155,1
111.0280,130998,4,Window_111.000,2/4,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0520,S,0.0155,1
111.0280,130999,1,Window_111.000,2/6,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0582,S,0.0155,1
