Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
30.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0118s, 209.0m) -> TELCO (0.0408s, 707.1m) -> GNB_2 (0.0420s, 707.1m)",0.0945,L
30.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0017s, 275.0m) -> TELCO (0.0361s, 707.1m) -> GNB_1 (0.0362s, 707.1m)",0.0740,S
30.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0078s, 143.3m) -> TELCO (0.0386s, 707.1m) -> GNB_1 (0.0353s, 707.1m)",0.0817,S
30.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0099s, 469.1m) -> TELCO (0.0349s, 707.1m) -> GNB_1 (0.0382s, 707.1m)",0.0830,S
30.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0086s, 242.7m) -> TELCO (0.0357s, 707.1m) -> GNB_1 (0.0427s, 707.1m)",0.0869,S
30.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0122s, 498.4m) -> TELCO (0.0371s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0871,S
30.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0091s, 564.2m) -> TELCO (0.0433s, 707.1m) -> GNB_1 (0.0365s, 707.1m)",0.0888,S
30.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0034s, 492.2m) -> TELCO (0.0325s, 500.0m) -> GNB_4 (0.0335s, 500.0m)",0.0694,S
30.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0124s, 527.8m) -> TELCO (0.0373s, 500.0m) -> GNB_4 (0.0348s, 500.0m)",0.0845,L
30.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0059s, 202.0m) -> TELCO (0.0366s, 500.0m) -> GNB_4 (0.0426s, 500.0m)",0.0851,L
30.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0082s, 164.8m) -> TELCO (0.0369s, 500.0m) -> GNB_4 (0.0408s, 500.0m)",0.0859,L
31.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0042s, 468.4m) -> TELCO (0.0394s, 500.0m) -> GNB_3 (0.0299s, 500.0m)",0.0735,S
31.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0104s, 202.9m) -> TELCO (0.0367s, 500.0m) -> GNB_3 (0.0403s, 500.0m)",0.0875,S
31.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0073s, 302.6m) -> TELCO (0.0406s, 500.0m) -> GNB_3 (0.0398s, 500.0m)",0.0876,S
31.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0098s, 165.6m) -> TELCO (0.0399s, 500.0m) -> GNB_3 (0.0407s, 500.0m)",0.0905,L
31.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0000s, 499.3m) -> TELCO (0.0338s, 707.1m) -> GNB_6 (0.0403s, 707.1m)",0.0741,S
31.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0056s, 155.0m) -> TELCO (0.0384s, 707.1m) -> GNB_6 (0.0355s, 707.1m)",0.0795,S
31.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0124s, 506.0m) -> TELCO (0.0384s, 707.1m) -> GNB_6 (0.0356s, 707.1m)",0.0864,S
31.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0146s, 229.3m) -> TELCO (0.0341s, 707.1m) -> GNB_6 (0.0395s, 707.1m)",0.0882,S
31.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0162s, 200.4m) -> TELCO (0.0382s, 707.1m) -> GNB_6 (0.0384s, 707.1m)",0.0928,L
31.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0159s, 466.0m) -> TELCO (0.0424s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0981,L
31.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0096s, 541.6m) -> TELCO (0.0358s, 707.1m) -> GNB_5 (0.0368s, 707.1m)",0.0821,S
31.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0146s, 240.8m) -> TELCO (0.0375s, 707.1m) -> GNB_5 (0.0338s, 707.1m)",0.0858,S
31.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0078s, 246.7m) -> TELCO (0.0351s, 707.1m) -> GNB_5 (0.0430s, 707.1m)",0.0859,S
31.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0200s, 471.3m) -> TELCO (0.0378s, 707.1m) -> GNB_5 (0.0353s, 707.1m)",0.0931,S
31.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0129s, 156.7m) -> TELCO (0.0337s, 707.1m) -> GNB_5 (0.0496s, 707.1m)",0.0961,S
31.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0000s, 295.0m) -> TELCO (0.0421s, 707.1m) -> GNB_2 (0.0382s, 707.1m)",0.0804,S
31.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0133s, 140.8m) -> TELCO (0.0350s, 707.1m) -> GNB_2 (0.0332s, 707.1m)",0.0816,S
31.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0131s, 483.4m) -> TELCO (0.0378s, 707.1m) -> GNB_2 (0.0361s, 707.1m)",0.0870,S
31.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0055s, 209.0m) -> TELCO (0.0426s, 707.1m) -> GNB_2 (0.0417s, 707.1m)",0.0898,S
31.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0199s, 407.4m) -> TELCO (0.0397s, 707.1m) -> GNB_2 (0.0329s, 707.1m)",0.0924,S
31.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0022s, 469.1m) -> TELCO (0.0378s, 707.1m) -> GNB_1 (0.0355s, 707.1m)",0.0755,S
31.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0021s, 242.7m) -> TELCO (0.0394s, 707.1m) -> GNB_1 (0.0389s, 707.1m)",0.0804,S
31.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0000s, 143.3m) -> TELCO (0.0395s, 707.1m) -> GNB_1 (0.0420s, 707.1m)",0.0815,S
31.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0134s, 498.4m) -> TELCO (0.0380s, 707.1m) -> GNB_1 (0.0367s, 707.1m)",0.0882,S
31.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0109s, 275.0m) -> TELCO (0.0413s, 707.1m) -> GNB_1 (0.0382s, 707.1m)",0.0903,S
31.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0157s, 564.2m) -> TELCO (0.0394s, 707.1m) -> GNB_1 (0.0408s, 707.1m)",0.0958,L
31.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0009s, 202.0m) -> TELCO (0.0371s, 500.0m) -> GNB_4 (0.0338s, 500.0m)",0.0718,S
31.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0157s, 164.8m) -> TELCO (0.0363s, 500.0m) -> GNB_4 (0.0347s, 500.0m)",0.0866,S
31.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0125s, 527.8m) -> TELCO (0.0379s, 500.0m) -> GNB_4 (0.0378s, 500.0m)",0.0882,L
31.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0152s, 492.2m) -> TELCO (0.0336s, 500.0m) -> GNB_4 (0.0394s, 500.0m)",0.0883,L
32.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0065s, 202.9m) -> TELCO (0.0386s, 500.0m) -> GNB_3 (0.0325s, 500.0m)",0.0776,S
32.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0083s, 302.6m) -> TELCO (0.0337s, 500.0m) -> GNB_3 (0.0356s, 500.0m)",0.0776,S
32.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0083s, 165.6m) -> TELCO (0.0379s, 500.0m) -> GNB_3 (0.0346s, 500.0m)",0.0808,S
32.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0098s, 468.4m) -> TELCO (0.0364s, 500.0m) -> GNB_3 (0.0383s, 500.0m)",0.0845,S
32.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0042s, 466.0m) -> TELCO (0.0348s, 707.1m) -> GNB_6 (0.0391s, 707.1m)",0.0781,S
32.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0092s, 229.3m) -> TELCO (0.0366s, 707.1m) -> GNB_6 (0.0357s, 707.1m)",0.0815,S
32.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0126s, 499.3m) -> TELCO (0.0379s, 707.1m) -> GNB_6 (0.0367s, 707.1m)",0.0872,S
32.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0189s, 155.0m) -> TELCO (0.0392s, 707.1m) -> GNB_6 (0.0317s, 707.1m)",0.0898,S
32.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0152s, 506.0m) -> TELCO (0.0365s, 707.1m) -> GNB_6 (0.0392s, 707.1m)",0.0909,S
32.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0129s, 200.4m) -> TELCO (0.0450s, 707.1m) -> GNB_6 (0.0376s, 707.1m)",0.0955,L
32.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0044s, 240.8m) -> TELCO (0.0367s, 707.1m) -> GNB_5 (0.0347s, 707.1m)",0.0758,S
32.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0045s, 246.7m) -> TELCO (0.0402s, 707.1m) -> GNB_5 (0.0372s, 707.1m)",0.0820,S
32.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0106s, 156.7m) -> TELCO (0.0404s, 707.1m) -> GNB_5 (0.0329s, 707.1m)",0.0839,S
32.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0120s, 471.3m) -> TELCO (0.0417s, 707.1m) -> GNB_5 (0.0376s, 707.1m)",0.0912,L
32.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0139s, 541.6m) -> TELCO (0.0393s, 707.1m) -> GNB_5 (0.0394s, 707.1m)",0.0926,L
32.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0078s, 209.0m) -> TELCO (0.0375s, 707.1m) -> GNB_2 (0.0390s, 707.1m)",0.0844,S
32.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0104s, 407.4m) -> TELCO (0.0377s, 707.1m) -> GNB_2 (0.0367s, 707.1m)",0.0847,S
32.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0103s, 140.8m) -> TELCO (0.0364s, 707.1m) -> GNB_2 (0.0403s, 707.1m)",0.0869,S
32.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0138s, 483.4m) -> TELCO (0.0392s, 707.1m) -> GNB_2 (0.0349s, 707.1m)",0.0879,S
32.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0041s, 295.0m) -> TELCO (0.0424s, 707.1m) -> GNB_2 (0.0425s, 707.1m)",0.0891,S
32.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0046s, 564.2m) -> TELCO (0.0368s, 707.1m) -> GNB_1 (0.0353s, 707.1m)",0.0767,S
32.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0009s, 242.7m) -> TELCO (0.0366s, 707.1m) -> GNB_1 (0.0406s, 707.1m)",0.0781,S
32.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0076s, 275.0m) -> TELCO (0.0410s, 707.1m) -> GNB_1 (0.0338s, 707.1m)",0.0824,S
32.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0129s, 143.3m) -> TELCO (0.0337s, 707.1m) -> GNB_1 (0.0371s, 707.1m)",0.0837,S
32.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0108s, 469.1m) -> TELCO (0.0359s, 707.1m) -> GNB_1 (0.0400s, 707.1m)",0.0867,S
32.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0095s, 498.4m) -> TELCO (0.0393s, 707.1m) -> GNB_1 (0.0417s, 707.1m)",0.0905,S
32.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0000s, 164.8m) -> TELCO (0.0319s, 500.0m) -> GNB_4 (0.0435s, 500.0m)",0.0754,S
32.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0099s, 492.2m) -> TELCO (0.0366s, 500.0m) -> GNB_4 (0.0372s, 500.0m)",0.0837,S
32.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0062s, 202.0m) -> TELCO (0.0394s, 500.0m) -> GNB_4 (0.0387s, 500.0m)",0.0844,S
32.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0152s, 527.8m) -> TELCO (0.0355s, 500.0m) -> GNB_4 (0.0395s, 500.0m)",0.0901,S
33.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0062s, 302.6m) -> TELCO (0.0385s, 500.0m) -> GNB_3 (0.0304s, 500.0m)",0.0751,S
33.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0086s, 202.9m) -> TELCO (0.0348s, 500.0m) -> GNB_3 (0.0364s, 500.0m)",0.0797,S
33.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0044s, 165.6m) -> TELCO (0.0400s, 500.0m) -> GNB_3 (0.0359s, 500.0m)",0.0803,S
33.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0089s, 468.4m) -> TELCO (0.0401s, 500.0m) -> GNB_3 (0.0386s, 500.0m)",0.0876,S
33.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0000s, 466.0m) -> TELCO (0.0371s, 707.1m) -> GNB_6 (0.0402s, 707.1m)",0.0773,S
33.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0055s, 200.4m) -> TELCO (0.0389s, 707.1m) -> GNB_6 (0.0382s, 707.1m)",0.0825,S
33.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0097s, 499.3m) -> TELCO (0.0382s, 707.1m) -> GNB_6 (0.0397s, 707.1m)",0.0877,S
33.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0108s, 155.0m) -> TELCO (0.0356s, 707.1m) -> GNB_6 (0.0413s, 707.1m)",0.0877,S
33.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0118s, 229.3m) -> TELCO (0.0381s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0903,S
33.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0118s, 506.0m) -> TELCO (0.0424s, 707.1m) -> GNB_6 (0.0384s, 707.1m)",0.0926,L
33.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0158s, 246.7m) -> TELCO (0.0347s, 707.1m) -> GNB_5 (0.0354s, 707.1m)",0.0859,S
33.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0117s, 471.3m) -> TELCO (0.0379s, 707.1m) -> GNB_5 (0.0373s, 707.1m)",0.0869,S
33.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0100s, 541.6m) -> TELCO (0.0414s, 707.1m) -> GNB_5 (0.0374s, 707.1m)",0.0888,S
33.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0100s, 156.7m) -> TELCO (0.0383s, 707.1m) -> GNB_5 (0.0408s, 707.1m)",0.0891,S
33.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0132s, 240.8m) -> TELCO (0.0408s, 707.1m) -> GNB_5 (0.0378s, 707.1m)",0.0918,S
33.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0084s, 483.4m) -> TELCO (0.0399s, 707.1m) -> GNB_2 (0.0338s, 707.1m)",0.0821,S
33.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0078s, 295.0m) -> TELCO (0.0372s, 707.1m) -> GNB_2 (0.0389s, 707.1m)",0.0839,S
33.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0038s, 209.0m) -> TELCO (0.0407s, 707.1m) -> GNB_2 (0.0415s, 707.1m)",0.0860,S
33.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0089s, 140.8m) -> TELCO (0.0380s, 707.1m) -> GNB_2 (0.0410s, 707.1m)",0.0879,S
33.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0086s, 407.4m) -> TELCO (0.0366s, 707.1m) -> GNB_2 (0.0442s, 707.1m)",0.0893,S
33.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0053s, 498.4m) -> TELCO (0.0344s, 707.1m) -> GNB_1 (0.0361s, 707.1m)",0.0758,S
33.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0084s, 564.2m) -> TELCO (0.0355s, 707.1m) -> GNB_1 (0.0340s, 707.1m)",0.0778,S
33.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0053s, 469.1m) -> TELCO (0.0369s, 707.1m) -> GNB_1 (0.0451s, 707.1m)",0.0873,S
33.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0116s, 242.7m) -> TELCO (0.0391s, 707.1m) -> GNB_1 (0.0389s, 707.1m)",0.0896,S
33.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0086s, 143.3m) -> TELCO (0.0387s, 707.1m) -> GNB_1 (0.0429s, 707.1m)",0.0901,S
33.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0227s, 275.0m) -> TELCO (0.0376s, 707.1m) -> GNB_1 (0.0404s, 707.1m)",0.1007,L
33.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0075s, 527.8m) -> TELCO (0.0337s, 500.0m) -> GNB_4 (0.0400s, 500.0m)",0.0812,S
33.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0131s, 492.2m) -> TELCO (0.0371s, 500.0m) -> GNB_4 (0.0356s, 500.0m)",0.0858,S
33.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0072s, 164.8m) -> TELCO (0.0383s, 500.0m) -> GNB_4 (0.0421s, 500.0m)",0.0876,S
33.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0193s, 202.0m) -> TELCO (0.0410s, 500.0m) -> GNB_4 (0.0321s, 500.0m)",0.0924,S
34.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0054s, 165.6m) -> TELCO (0.0380s, 500.0m) -> GNB_3 (0.0349s, 500.0m)",0.0783,S
34.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0139s, 468.4m) -> TELCO (0.0360s, 500.0m) -> GNB_3 (0.0316s, 500.0m)",0.0815,S
34.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0133s, 302.6m) -> TELCO (0.0353s, 500.0m) -> GNB_3 (0.0335s, 500.0m)",0.0820,S
34.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0053s, 202.9m) -> TELCO (0.0403s, 500.0m) -> GNB_3 (0.0368s, 500.0m)",0.0824,S
34.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0084s, 200.4m) -> TELCO (0.0317s, 707.1m) -> GNB_6 (0.0358s, 707.1m)",0.0759,S
34.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0117s, 506.0m) -> TELCO (0.0387s, 707.1m) -> GNB_6 (0.0351s, 707.1m)",0.0854,S
34.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0106s, 155.0m) -> TELCO (0.0369s, 707.1m) -> GNB_6 (0.0391s, 707.1m)",0.0867,S
34.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0088s, 466.0m) -> TELCO (0.0382s, 707.1m) -> GNB_6 (0.0407s, 707.1m)",0.0877,S
34.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0182s, 499.3m) -> TELCO (0.0331s, 707.1m) -> GNB_6 (0.0393s, 707.1m)",0.0906,S
34.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0172s, 229.3m) -> TELCO (0.0407s, 707.1m) -> GNB_6 (0.0373s, 707.1m)",0.0953,L
34.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0057s, 240.8m) -> TELCO (0.0365s, 707.1m) -> GNB_5 (0.0388s, 707.1m)",0.0810,S
34.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0107s, 471.3m) -> TELCO (0.0345s, 707.1m) -> GNB_5 (0.0405s, 707.1m)",0.0857,S
34.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0174s, 541.6m) -> TELCO (0.0352s, 707.1m) -> GNB_5 (0.0357s, 707.1m)",0.0883,S
34.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0034s, 246.7m) -> TELCO (0.0444s, 707.1m) -> GNB_5 (0.0434s, 707.1m)",0.0911,S
34.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0122s, 156.7m) -> TELCO (0.0416s, 707.1m) -> GNB_5 (0.0411s, 707.1m)",0.0949,S
34.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0004s, 407.4m) -> TELCO (0.0366s, 707.1m) -> GNB_2 (0.0413s, 707.1m)",0.0784,S
34.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0039s, 140.8m) -> TELCO (0.0407s, 707.1m) -> GNB_2 (0.0347s, 707.1m)",0.0793,S
34.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0109s, 483.4m) -> TELCO (0.0407s, 707.1m) -> GNB_2 (0.0369s, 707.1m)",0.0885,S
34.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0080s, 209.0m) -> TELCO (0.0370s, 707.1m) -> GNB_2 (0.0439s, 707.1m)",0.0889,S
34.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0223s, 295.0m) -> TELCO (0.0444s, 707.1m) -> GNB_2 (0.0381s, 707.1m)",0.1047,L
34.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0058s, 143.3m) -> TELCO (0.0390s, 707.1m) -> GNB_1 (0.0345s, 707.1m)",0.0793,S
34.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0071s, 469.1m) -> TELCO (0.0368s, 707.1m) -> GNB_1 (0.0384s, 707.1m)",0.0822,S
34.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0091s, 498.4m) -> TELCO (0.0391s, 707.1m) -> GNB_1 (0.0343s, 707.1m)",0.0826,S
34.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0130s, 564.2m) -> TELCO (0.0351s, 707.1m) -> GNB_1 (0.0373s, 707.1m)",0.0854,S
34.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0145s, 275.0m) -> TELCO (0.0341s, 707.1m) -> GNB_1 (0.0372s, 707.1m)",0.0859,S
34.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0186s, 242.7m) -> TELCO (0.0406s, 707.1m) -> GNB_1 (0.0366s, 707.1m)",0.0958,L
34.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0104s, 164.8m) -> TELCO (0.0328s, 500.0m) -> GNB_4 (0.0322s, 500.0m)",0.0754,S
34.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0124s, 492.2m) -> TELCO (0.0344s, 500.0m) -> GNB_4 (0.0342s, 500.0m)",0.0809,S
34.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0116s, 527.8m) -> TELCO (0.0363s, 500.0m) -> GNB_4 (0.0354s, 500.0m)",0.0834,S
34.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0148s, 202.0m) -> TELCO (0.0354s, 500.0m) -> GNB_4 (0.0406s, 500.0m)",0.0908,L
35.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0024s, 202.9m) -> TELCO (0.0346s, 500.0m) -> GNB_3 (0.0307s, 500.0m)",0.0677,S
35.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0073s, 302.6m) -> TELCO (0.0346s, 500.0m) -> GNB_3 (0.0364s, 500.0m)",0.0783,S
35.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0091s, 468.4m) -> TELCO (0.0371s, 500.0m) -> GNB_3 (0.0326s, 500.0m)",0.0788,S
35.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0123s, 165.6m) -> TELCO (0.0356s, 500.0m) -> GNB_3 (0.0352s, 500.0m)",0.0831,L
35.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0027s, 155.0m) -> TELCO (0.0330s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0761,S
35.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0073s, 466.0m) -> TELCO (0.0353s, 707.1m) -> GNB_6 (0.0357s, 707.1m)",0.0782,S
35.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0106s, 506.0m) -> TELCO (0.0380s, 707.1m) -> GNB_6 (0.0383s, 707.1m)",0.0869,S
35.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0088s, 229.3m) -> TELCO (0.0422s, 707.1m) -> GNB_6 (0.0369s, 707.1m)",0.0879,S
35.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0185s, 499.3m) -> TELCO (0.0342s, 707.1m) -> GNB_6 (0.0400s, 707.1m)",0.0927,L
35.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0151s, 200.4m) -> TELCO (0.0420s, 707.1m) -> GNB_6 (0.0402s, 707.1m)",0.0973,L
35.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0069s, 471.3m) -> TELCO (0.0392s, 707.1m) -> GNB_5 (0.0379s, 707.1m)",0.0839,S
35.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0133s, 156.7m) -> TELCO (0.0391s, 707.1m) -> GNB_5 (0.0346s, 707.1m)",0.0871,S
35.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0068s, 541.6m) -> TELCO (0.0422s, 707.1m) -> GNB_5 (0.0385s, 707.1m)",0.0876,S
35.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0097s, 240.8m) -> TELCO (0.0387s, 707.1m) -> GNB_5 (0.0421s, 707.1m)",0.0905,S
