Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
34.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0160s, 275.0m)",0.0160,OK
34.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0037s, 164.8m)",0.0037,OK
34.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0056s, 527.8m)",0.0056,OK
34.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0066s, 492.2m)",0.0066,OK
34.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0066s, 202.0m)",0.0066,OK
35.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0037s, 302.6m)",0.0037,OK
35.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0060s, 202.9m)",0.0060,OK
35.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0063s, 165.6m)",0.0063,OK
35.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0223s, 468.4m)",0.0223,DEADLINE_MISSED
35.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0018s, 155.0m)",0.0018,OK
35.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0062s, 506.0m)",0.0062,OK
35.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0108s, 229.3m)",0.0108,OK
35.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0122s, 466.0m)",0.0122,OK
35.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0136s, 499.3m)",0.0136,OK
35.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0174s, 200.4m)",0.0174,DEADLINE_MISSED
35.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0008s, 240.8m)",0.0008,OK
35.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0066s, 246.7m)",0.0066,OK
35.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0079s, 541.6m)",0.0079,OK
35.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0088s, 156.7m)",0.0088,OK
35.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0122s, 471.3m)",0.0122,OK
35.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0040s, 140.8m)",0.0040,OK
35.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0071s, 483.4m)",0.0071,OK
35.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0089s, 295.0m)",0.0089,OK
35.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0105s, 209.0m)",0.0105,OK
35.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0146s, 407.4m)",0.0146,OK
35.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m)",0.0000,OK
35.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0027s, 564.2m)",0.0027,OK
35.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0029s, 143.3m)",0.0029,OK
35.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0075s, 498.4m)",0.0075,OK
35.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0126s, 242.7m)",0.0126,OK
35.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0154s, 469.1m)",0.0154,DEADLINE_MISSED
35.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0000s, 492.2m)",0.0000,OK
35.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0073s, 202.0m)",0.0073,OK
35.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0118s, 164.8m)",0.0118,OK
35.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0183s, 527.8m)",0.0183,DEADLINE_MISSED
36.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m)",0.0000,OK
36.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0058s, 302.6m)",0.0058,OK
36.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0123s, 202.9m)",0.0123,OK
36.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0135s, 468.4m)",0.0135,OK
36.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m)",0.0000,OK
36.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0104s, 229.3m)",0.0104,OK
36.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0114s, 155.0m)",0.0114,OK
36.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0142s, 506.0m)",0.0142,OK
36.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0147s, 499.3m)",0.0147,OK
36.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0186s, 466.0m)",0.0186,DEADLINE_MISSED
36.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0039s, 240.8m)",0.0039,OK
36.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0085s, 246.7m)",0.0085,OK
36.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0095s, 156.7m)",0.0095,OK
36.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0137s, 541.6m)",0.0137,OK
36.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0150s, 471.3m)",0.0150,OK
36.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0055s, 483.4m)",0.0055,OK
36.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0080s, 140.8m)",0.0080,OK
36.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0089s, 407.4m)",0.0089,OK
36.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0108s, 209.0m)",0.0108,OK
36.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0119s, 295.0m)",0.0119,OK
36.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0014s, 242.7m)",0.0014,OK
36.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0016s, 564.2m)",0.0016,OK
36.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0042s, 143.3m)",0.0042,OK
36.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0127s, 275.0m)",0.0127,OK
36.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0143s, 469.1m)",0.0143,OK
36.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0149s, 498.4m)",0.0149,OK
36.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0071s, 492.2m)",0.0071,OK
36.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0088s, 202.0m)",0.0088,OK
36.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0114s, 164.8m)",0.0114,OK
36.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0150s, 527.8m)",0.0150,OK
37.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m)",0.0000,OK
37.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0031s, 302.6m)",0.0031,OK
37.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0038s, 202.9m)",0.0038,OK
37.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0052s, 468.4m)",0.0052,OK
37.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0097s, 229.3m)",0.0097,OK
37.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0097s, 200.4m)",0.0097,OK
37.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0100s, 155.0m)",0.0100,OK
37.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0127s, 506.0m)",0.0127,OK
37.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0130s, 499.3m)",0.0130,OK
37.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0159s, 466.0m)",0.0159,OK
37.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0051s, 246.7m)",0.0051,OK
37.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0119s, 541.6m)",0.0119,OK
37.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0125s, 156.7m)",0.0125,OK
37.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0133s, 471.3m)",0.0133,OK
37.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0159s, 240.8m)",0.0159,OK
37.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0074s, 209.0m)",0.0074,OK
37.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0125s, 407.4m)",0.0125,OK
37.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0127s, 483.4m)",0.0127,OK
37.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0140s, 140.8m)",0.0140,OK
37.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0152s, 295.0m)",0.0152,OK
37.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0034s, 143.3m)",0.0034,OK
37.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0054s, 242.7m)",0.0054,OK
37.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0073s, 564.2m)",0.0073,OK
37.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0139s, 498.4m)",0.0139,OK
37.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0154s, 469.1m)",0.0154,OK
37.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0168s, 275.0m)",0.0168,OK
37.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0045s, 492.2m)",0.0045,OK
37.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0100s, 164.8m)",0.0100,OK
37.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0124s, 202.0m)",0.0124,OK
37.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0158s, 527.8m)",0.0158,OK
38.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0033s, 202.9m)",0.0033,OK
38.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0117s, 165.6m)",0.0117,OK
38.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0123s, 468.4m)",0.0123,OK
38.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0127s, 302.6m)",0.0127,OK
38.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0000s, 155.0m)",0.0000,OK
38.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0076s, 499.3m)",0.0076,OK
38.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0090s, 229.3m)",0.0090,OK
38.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0099s, 200.4m)",0.0099,OK
38.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0110s, 506.0m)",0.0110,OK
38.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0152s, 466.0m)",0.0152,DEADLINE_MISSED
38.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0046s, 246.7m)",0.0046,OK
38.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0122s, 541.6m)",0.0122,OK
38.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0133s, 156.7m)",0.0133,OK
38.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0139s, 471.3m)",0.0139,OK
38.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0148s, 240.8m)",0.0148,OK
38.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0014s, 209.0m)",0.0014,OK
38.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0017s, 295.0m)",0.0017,OK
38.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0061s, 407.4m)",0.0061,OK
38.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0080s, 140.8m)",0.0080,OK
38.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0118s, 483.4m)",0.0118,OK
38.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0000s, 143.3m)",0.0000,OK
38.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0061s, 275.0m)",0.0061,OK
38.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0100s, 469.1m)",0.0100,OK
38.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0134s, 498.4m)",0.0134,OK
38.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0136s, 242.7m)",0.0136,OK
38.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0145s, 564.2m)",0.0145,OK
38.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0021s, 202.0m)",0.0021,OK
38.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0042s, 164.8m)",0.0042,OK
38.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0068s, 492.2m)",0.0068,OK
38.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0115s, 527.8m)",0.0115,OK
39.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0101s, 165.6m)",0.0101,OK
39.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0126s, 202.9m)",0.0126,OK
39.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0139s, 468.4m)",0.0139,OK
39.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0162s, 302.6m)",0.0162,OK
39.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0026s, 499.3m)",0.0026,OK
39.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0026s, 155.0m)",0.0026,OK
39.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0060s, 466.0m)",0.0060,OK
39.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0095s, 506.0m)",0.0095,OK
39.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0122s, 229.3m)",0.0122,OK
39.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0173s, 200.4m)",0.0173,OK
39.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0043s, 471.3m)",0.0043,OK
39.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0050s, 240.8m)",0.0050,OK
39.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0064s, 541.6m)",0.0064,OK
39.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0113s, 246.7m)",0.0113,OK
39.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0150s, 156.7m)",0.0150,OK
39.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0061s, 140.8m)",0.0061,OK
39.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0126s, 483.4m)",0.0126,OK
39.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0145s, 209.0m)",0.0145,OK
39.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0151s, 407.4m)",0.0151,OK
39.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0176s, 295.0m)",0.0176,OK
39.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0030s, 242.7m)",0.0030,OK
39.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0057s, 275.0m)",0.0057,OK
39.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0074s, 469.1m)",0.0074,OK
39.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0106s, 498.4m)",0.0106,OK
39.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0167s, 564.2m)",0.0167,OK
39.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0176s, 143.3m)",0.0176,OK
39.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0011s, 527.8m)",0.0011,OK
39.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0034s, 164.8m)",0.0034,OK
39.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0060s, 492.2m)",0.0060,OK
39.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0147s, 202.0m)",0.0147,OK
40.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0023s, 165.6m)",0.0023,OK
40.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0089s, 302.6m)",0.0089,OK
40.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0089s, 468.4m)",0.0089,OK
40.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0105s, 202.9m)",0.0105,OK
40.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0067s, 506.0m)",0.0067,OK
40.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0075s, 499.3m)",0.0075,OK
40.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0107s, 229.3m)",0.0107,OK
40.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0120s, 155.0m)",0.0120,OK
40.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0123s, 200.4m)",0.0123,OK
40.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0127s, 466.0m)",0.0127,OK
40.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0042s, 246.7m)",0.0042,OK
40.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0047s, 240.8m)",0.0047,OK
40.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0086s, 471.3m)",0.0086,OK
40.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0170s, 156.7m)",0.0170,OK
40.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0175s, 541.6m)",0.0175,OK
40.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0001s, 483.4m)",0.0001,OK
40.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0039s, 209.0m)",0.0039,OK
40.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0050s, 140.8m)",0.0050,OK
40.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0118s, 295.0m)",0.0118,OK
40.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0132s, 407.4m)",0.0132,OK
40.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0005s, 469.1m)",0.0005,OK
40.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0058s, 143.3m)",0.0058,OK
40.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0099s, 275.0m)",0.0099,OK
40.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0114s, 498.4m)",0.0114,OK
40.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0132s, 242.7m)",0.0132,OK
40.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0180s, 564.2m)",0.0180,DEADLINE_MISSED
40.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0072s, 527.8m)",0.0072,OK
40.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0097s, 202.0m)",0.0097,OK
40.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0127s, 492.2m)",0.0127,OK
40.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0156s, 164.8m)",0.0156,OK
41.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0034s, 468.4m)",0.0034,OK
41.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0059s, 302.6m)",0.0059,OK
41.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0093s, 165.6m)",0.0093,OK
41.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0124s, 202.9m)",0.0124,OK
41.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0006s, 506.0m)",0.0006,OK
41.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0045s, 155.0m)",0.0045,OK
41.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0054s, 200.4m)",0.0054,OK
41.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0069s, 229.3m)",0.0069,OK
41.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0079s, 499.3m)",0.0079,OK
41.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0082s, 466.0m)",0.0082,OK
41.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0042s, 471.3m)",0.0042,OK
41.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0075s, 541.6m)",0.0075,OK
41.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0080s, 240.8m)",0.0080,OK
41.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0092s, 156.7m)",0.0092,OK
41.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0150s, 246.7m)",0.0150,OK
41.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0107s, 209.0m)",0.0107,OK
41.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0111s, 407.4m)",0.0111,OK
41.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0117s, 140.8m)",0.0117,OK
41.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0151s, 483.4m)",0.0151,OK
41.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0163s, 295.0m)",0.0163,OK
41.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0058s, 143.3m)",0.0058,OK
41.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0095s, 242.7m)",0.0095,OK
41.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0109s, 564.2m)",0.0109,OK
41.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0111s, 275.0m)",0.0111,OK
41.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0122s, 498.4m)",0.0122,OK
41.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0204s, 469.1m)",0.0204,OK
41.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0000s, 527.8m)",0.0000,OK
41.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0043s, 164.8m)",0.0043,OK
41.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0065s, 202.0m)",0.0065,OK
41.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0102s, 492.2m)",0.0102,OK
42.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0004s, 468.4m)",0.0004,OK
42.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0043s, 165.6m)",0.0043,OK
42.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0078s, 202.9m)",0.0078,OK
42.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0142s, 302.6m)",0.0142,OK
42.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0015s, 155.0m)",0.0015,OK
42.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0115s, 229.3m)",0.0115,OK
42.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0115s, 499.3m)",0.0115,OK
42.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0117s, 466.0m)",0.0117,OK
42.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0140s, 200.4m)",0.0140,OK
42.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0152s, 506.0m)",0.0152,OK
42.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0052s, 240.8m)",0.0052,OK
42.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0058s, 156.7m)",0.0058,OK
42.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0073s, 246.7m)",0.0073,OK
42.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0084s, 541.6m)",0.0084,OK
42.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0172s, 471.3m)",0.0172,OK
42.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0114s, 209.0m)",0.0114,OK
42.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0157s, 140.8m)",0.0157,OK
42.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0163s, 483.4m)",0.0163,OK
42.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0167s, 295.0m)",0.0167,OK
42.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0189s, 407.4m)",0.0189,OK
42.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0009s, 275.0m)",0.0009,OK
42.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0023s, 564.2m)",0.0023,OK
42.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0142s, 498.4m)",0.0142,OK
42.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0152s, 469.1m)",0.0152,OK
42.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0158s, 242.7m)",0.0158,OK
42.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0175s, 143.3m)",0.0175,DEADLINE_MISSED
42.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0039s, 202.0m)",0.0039,OK
42.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0062s, 527.8m)",0.0062,OK
