Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
93.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0125s, 301.3m) -> TELCO (0.0285s, 500.0m) -> TSO (0.1100s, 1415.6m)",0.1510,OK
93.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0180s, 480.1m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1031s, 1415.6m)",0.1521,OK
93.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0127s, 438.4m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1075s, 1415.6m)",0.1526,OK
93.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0134s, 414.1m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1069s, 1415.6m)",0.1538,OK
93.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0170s, 274.6m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1078s, 1415.6m)",0.1544,OK
93.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0151s, 459.1m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1554,OK
93.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0180s, 431.9m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1172s, 1415.6m)",0.1666,OK
94.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0095s, 265.2m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0902s, 1415.6m)",0.1299,OK
94.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0045s, 112.7m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1335,OK
94.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0140s, 285.1m) -> TELCO (0.0283s, 707.1m) -> TSO (0.0942s, 1415.6m)",0.1365,OK
94.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0079s, 110.6m) -> TELCO (0.0234s, 500.0m) -> TSO (0.1053s, 1415.6m)",0.1365,OK
94.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0049s, 459.1m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1377,OK
94.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0097s, 431.9m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1393,OK
94.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0177s, 450.6m) -> TELCO (0.0255s, 500.0m) -> TSO (0.0979s, 1415.6m)",0.1411,OK
94.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0151s, 526.3m) -> TELCO (0.0265s, 707.1m) -> TSO (0.1000s, 1415.6m)",0.1416,OK
94.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0047s, 275.1m) -> TELCO (0.0255s, 500.0m) -> TSO (0.1127s, 1415.6m)",0.1429,OK
94.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0026s, 109.2m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1116s, 1415.6m)",0.1432,OK
94.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0113s, 414.1m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1009s, 1415.6m)",0.1436,OK
94.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0020s, 123.6m) -> TELCO (0.0244s, 500.0m) -> TSO (0.1174s, 1415.6m)",0.1438,OK
94.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0152s, 543.5m) -> TELCO (0.0311s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1442,OK
94.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1140s, 1415.6m)",0.1453,OK
94.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0081s, 274.6m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1048s, 1415.6m)",0.1459,OK
94.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0245s, 333.8m) -> TELCO (0.0349s, 707.1m) -> TSO (0.0865s, 1415.6m)",0.1459,OK
94.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0064s, 77.4m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1103s, 1415.6m)",0.1468,OK
94.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0123s, 343.3m) -> TELCO (0.0232s, 500.0m) -> TSO (0.1118s, 1415.6m)",0.1473,OK
94.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0051s, 371.0m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1088s, 1415.6m)",0.1473,OK
94.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0199s, 314.2m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1489,OK
94.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0138s, 301.3m) -> TELCO (0.0227s, 500.0m) -> TSO (0.1134s, 1415.6m)",0.1499,OK
94.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0183s, 147.2m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1510,OK
94.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0144s, 409.6m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1513,OK
94.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0124s, 410.4m) -> TELCO (0.0260s, 500.0m) -> TSO (0.1143s, 1415.6m)",0.1526,OK
94.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0143s, 223.3m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1538,OK
94.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0194s, 431.5m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1540,OK
94.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0094s, 291.7m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1139s, 1415.6m)",0.1548,OK
94.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0175s, 419.6m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1574,OK
94.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0251s, 438.4m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1579,OK
94.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0197s, 480.1m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1053s, 1415.6m)",0.1584,OK
95.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0015s, 123.6m) -> TELCO (0.0232s, 500.0m) -> TSO (0.1002s, 1415.6m)",0.1249,OK
95.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0037s, 110.6m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1033s, 1415.6m)",0.1303,OK
95.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0076s, 112.7m) -> TELCO (0.0282s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1310,OK
95.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0066s, 110.1m) -> TELCO (0.0307s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1332,OK
95.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0164s, 314.2m) -> TELCO (0.0299s, 707.1m) -> TSO (0.0869s, 1415.6m)",0.1333,OK
95.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0108s, 371.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0918s, 1415.6m)",0.1341,OK
95.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0094s, 147.2m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0940s, 1415.6m)",0.1343,OK
95.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0115s, 343.3m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1013s, 1415.6m)",0.1376,OK
95.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0212s, 414.1m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0884s, 1415.6m)",0.1404,OK
95.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0190s, 431.9m) -> TELCO (0.0300s, 707.1m) -> TSO (0.0917s, 1415.6m)",0.1407,OK
95.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0076s, 223.3m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1408,OK
95.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0036s, 109.2m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1410,OK
95.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0202s, 410.4m) -> TELCO (0.0218s, 500.0m) -> TSO (0.0994s, 1415.6m)",0.1414,OK
95.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0203s, 450.6m) -> TELCO (0.0205s, 500.0m) -> TSO (0.1012s, 1415.6m)",0.1419,OK
95.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0115s, 275.1m) -> TELCO (0.0270s, 500.0m) -> TSO (0.1040s, 1415.6m)",0.1425,OK
95.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0004s, 274.6m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1091s, 1415.6m)",0.1432,OK
95.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0137s, 285.1m) -> TELCO (0.0364s, 707.1m) -> TSO (0.0932s, 1415.6m)",0.1433,OK
95.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0175s, 333.8m) -> TELCO (0.0296s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1438,OK
95.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0154s, 431.5m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1446,OK
95.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0158s, 459.1m) -> TELCO (0.0334s, 707.1m) -> TSO (0.0966s, 1415.6m)",0.1458,OK
95.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0086s, 301.3m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1146s, 1415.6m)",0.1481,OK
95.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0150s, 291.7m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1482,OK
95.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0178s, 480.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0987s, 1415.6m)",0.1490,OK
95.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0085s, 77.4m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1494,OK
95.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0074s, 409.6m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1127s, 1415.6m)",0.1496,OK
95.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0088s, 265.2m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1095s, 1415.6m)",0.1503,OK
95.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0137s, 419.6m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1513,OK
95.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0186s, 438.4m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1559,OK
95.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0164s, 526.3m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1568,OK
95.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0218s, 543.5m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1080s, 1415.6m)",0.1610,OK
96.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0065s, 275.1m) -> TELCO (0.0269s, 500.0m) -> TSO (0.0837s, 1415.6m)",0.1171,OK
96.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0911s, 1415.6m)",0.1223,OK
96.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0176s, 301.3m) -> TELCO (0.0236s, 500.0m) -> TSO (0.0842s, 1415.6m)",0.1254,OK
96.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0181s, 333.8m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0778s, 1415.6m)",0.1263,OK
96.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0063s, 431.9m) -> TELCO (0.0275s, 707.1m) -> TSO (0.0949s, 1415.6m)",0.1287,OK
96.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0163s, 450.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.0917s, 1415.6m)",0.1328,OK
96.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0017s, 110.6m) -> TELCO (0.0238s, 500.0m) -> TSO (0.1082s, 1415.6m)",0.1336,OK
96.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0052s, 110.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.0975s, 1415.6m)",0.1344,OK
96.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0147s, 274.6m) -> TELCO (0.0351s, 707.1m) -> TSO (0.0861s, 1415.6m)",0.1358,OK
96.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0105s, 112.7m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0953s, 1415.6m)",0.1359,OK
96.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0045s, 109.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1008s, 1415.6m)",0.1372,OK
96.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0091s, 291.7m) -> TELCO (0.0276s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1403,OK
96.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0121s, 459.1m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1403,OK
96.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0177s, 314.2m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0936s, 1415.6m)",0.1434,OK
96.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0133s, 123.6m) -> TELCO (0.0225s, 500.0m) -> TSO (0.1077s, 1415.6m)",0.1435,OK
96.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0027s, 77.4m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1123s, 1415.6m)",0.1442,OK
96.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0083s, 480.1m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1040s, 1415.6m)",0.1445,OK
96.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0137s, 431.5m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1024s, 1415.6m)",0.1446,OK
96.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0147s, 419.6m) -> TELCO (0.0329s, 707.1m) -> TSO (0.0970s, 1415.6m)",0.1446,OK
96.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0211s, 526.3m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0924s, 1415.6m)",0.1451,OK
96.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0076s, 409.6m) -> TELCO (0.0333s, 707.1m) -> TSO (0.1043s, 1415.6m)",0.1452,OK
96.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0124s, 343.3m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1088s, 1415.6m)",0.1461,OK
96.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0115s, 410.4m) -> TELCO (0.0238s, 500.0m) -> TSO (0.1131s, 1415.6m)",0.1484,OK
96.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0128s, 223.3m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1488,OK
96.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0164s, 543.5m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1018s, 1415.6m)",0.1496,OK
96.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0121s, 414.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1499,OK
96.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0199s, 438.4m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1515,OK
96.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0124s, 285.1m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1117s, 1415.6m)",0.1583,OK
96.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0213s, 265.2m) -> TELCO (0.0264s, 707.1m) -> TSO (0.1141s, 1415.6m)",0.1618,OK
96.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0229s, 371.0m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1072s, 1415.6m)",0.1622,DEADLINE_MISSED
97.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0269s, 500.0m) -> TSO (0.0885s, 1415.6m)",0.1154,OK
97.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0062s, 77.4m) -> TELCO (0.0289s, 707.1m) -> TSO (0.0902s, 1415.6m)",0.1254,OK
97.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0100s, 110.1m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0899s, 1415.6m)",0.1289,OK
97.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0182s, 543.5m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0800s, 1415.6m)",0.1296,OK
97.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0086s, 265.2m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0915s, 1415.6m)",0.1304,OK
97.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0048s, 147.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0954s, 1415.6m)",0.1321,OK
97.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0053s, 109.2m) -> TELCO (0.0305s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1335,OK
97.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0122s, 291.7m) -> TELCO (0.0270s, 707.1m) -> TSO (0.0987s, 1415.6m)",0.1379,OK
97.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0037s, 112.7m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1386,OK
97.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0039s, 275.1m) -> TELCO (0.0290s, 500.0m) -> TSO (0.1065s, 1415.6m)",0.1393,OK
97.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0165s, 343.3m) -> TELCO (0.0283s, 500.0m) -> TSO (0.0952s, 1415.6m)",0.1400,OK
97.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0096s, 409.6m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1414,OK
97.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0195s, 431.9m) -> TELCO (0.0270s, 707.1m) -> TSO (0.0951s, 1415.6m)",0.1416,OK
97.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0099s, 123.6m) -> TELCO (0.0274s, 500.0m) -> TSO (0.1051s, 1415.6m)",0.1424,OK
97.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0103s, 301.3m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1099s, 1415.6m)",0.1434,OK
97.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0122s, 414.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1437,OK
97.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0141s, 333.8m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1445,OK
97.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0131s, 274.6m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1007s, 1415.6m)",0.1450,OK
97.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0089s, 285.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1458,OK
97.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0112s, 459.1m) -> TELCO (0.0341s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1459,OK
97.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0090s, 314.2m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1082s, 1415.6m)",0.1467,OK
97.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0111s, 480.1m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1475,OK
97.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0066s, 223.3m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1479,OK
97.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0102s, 431.5m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1484,OK
97.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0172s, 450.6m) -> TELCO (0.0280s, 500.0m) -> TSO (0.1057s, 1415.6m)",0.1509,OK
97.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0102s, 410.4m) -> TELCO (0.0229s, 500.0m) -> TSO (0.1194s, 1415.6m)",0.1526,OK
97.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0169s, 438.4m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1546,OK
97.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0128s, 526.3m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1079s, 1415.6m)",0.1549,OK
97.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0226s, 371.0m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1568,OK
97.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0177s, 419.6m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1572,OK
98.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0088s, 301.3m) -> TELCO (0.0240s, 500.0m) -> TSO (0.0858s, 1415.6m)",0.1186,OK
98.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0014s, 343.3m) -> TELCO (0.0253s, 500.0m) -> TSO (0.0957s, 1415.6m)",0.1224,OK
98.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0132s, 123.6m) -> TELCO (0.0253s, 500.0m) -> TSO (0.0897s, 1415.6m)",0.1282,OK
98.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0081s, 333.8m) -> TELCO (0.0289s, 707.1m) -> TSO (0.0928s, 1415.6m)",0.1297,OK
98.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0071s, 110.1m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1320,OK
98.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0054s, 77.4m) -> TELCO (0.0288s, 707.1m) -> TSO (0.0979s, 1415.6m)",0.1321,OK
98.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0080s, 431.9m) -> TELCO (0.0288s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1345,OK
98.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0093s, 410.4m) -> TELCO (0.0255s, 500.0m) -> TSO (0.0998s, 1415.6m)",0.1346,OK
98.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0117s, 112.7m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0922s, 1415.6m)",0.1356,OK
98.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0088s, 291.7m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1360,OK
98.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0190s, 543.5m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0873s, 1415.6m)",0.1378,OK
98.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0071s, 147.2m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1396,OK
98.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0067s, 285.1m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1009s, 1415.6m)",0.1408,OK
98.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0140s, 109.2m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1415,OK
98.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0067s, 223.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1417,OK
98.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0083s, 414.1m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1428,OK
98.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0092s, 526.3m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1429,OK
98.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0090s, 419.6m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1430,OK
98.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0112s, 371.0m) -> TELCO (0.0307s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1431,OK
