Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
59.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0096s, 543.5m) -> TELCO (0.0109s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0334,S
59.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0111s, 285.1m) -> TELCO (0.0176s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0427,L
59.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0111s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0248,S
59.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0084s, 77.4m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0312,S
59.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0015s, 265.2m) -> TELCO (0.0161s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0317,S
59.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0027s, 274.6m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0322,S
59.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0202s, 431.9m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0447,L
59.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0170s, 414.1m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0447,L
59.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0002s, 123.6m) -> TELCO (0.0084s, 500.0m) -> GNB_4 (0.0075s, 500.0m)",0.0161,S
59.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0233,S
59.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0036s, 343.3m) -> TELCO (0.0143s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0296,S
59.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0105s, 275.1m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0165s, 500.0m)",0.0401,L
59.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0029s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0317,S
59.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0118s, 109.2m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0373,S
59.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0106s, 431.5m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0377,S
59.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0149s, 438.4m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0399,S
59.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0171s, 291.7m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0422,S
59.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0209s, 371.0m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0504,L
59.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0296,S
59.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0166s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0301,S
59.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0173s, 707.1m)",0.0323,S
59.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0132s, 419.6m) -> TELCO (0.0108s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0376,S
59.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0175s, 480.1m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0415,S
59.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0111s, 500.0m)",0.0246,S
59.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0041s, 301.3m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0314,S
59.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0141s, 450.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0420,L
60.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0228,S
60.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0083s, 543.5m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0336,S
60.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0087s, 147.2m) -> TELCO (0.0094s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0349,S
60.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0156s, 285.1m) -> TELCO (0.0099s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0407,L
60.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0138s, 333.8m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0428,L
60.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0143s, 409.6m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0179s, 707.1m)",0.0442,L
60.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0244,S
60.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0032s, 414.1m) -> TELCO (0.0165s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0355,S
60.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0076s, 77.4m) -> TELCO (0.0168s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0374,S
60.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0107s, 265.2m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0380,S
60.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0186s, 274.6m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0448,L
60.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0179s, 431.9m) -> TELCO (0.0166s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0474,L
60.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0252,S
60.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0027s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0261,S
60.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0020s, 410.4m) -> TELCO (0.0163s, 500.0m) -> GNB_4 (0.0151s, 500.0m)",0.0335,S
60.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0094s, 343.3m) -> TELCO (0.0144s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0351,S
60.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0237,S
60.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0117s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0250,S
60.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0039s, 431.5m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0082s, 707.1m)",0.0267,S
60.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0088s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0346,S
60.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0163s, 371.0m) -> TELCO (0.0072s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0395,L
60.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0081s, 109.2m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0402,L
60.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0108s, 707.1m) -> GNB_6 (0.0111s, 707.1m)",0.0218,S
60.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0005s, 314.2m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0232,S
60.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0052s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0305,S
60.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0319,S
60.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0102s, 223.3m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0374,L
60.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0005s, 301.3m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0261,S
60.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0081s, 110.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0104s, 500.0m)",0.0303,S
60.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0060s, 450.6m) -> TELCO (0.0106s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0307,S
61.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0271,S
61.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0015s, 285.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0275,S
61.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0094s, 110.1m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0353,S
61.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0119s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0383,S
61.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0134s, 333.8m) -> TELCO (0.0178s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0429,L
61.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0168s, 543.5m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0454,L
61.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0256,S
61.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0275,S
61.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0043s, 526.3m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0313,S
61.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0006s, 414.1m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0331,S
61.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0114s, 274.6m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0387,S
61.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0174s, 431.9m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0431,L
61.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0047s, 343.3m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0317,S
61.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0116s, 410.4m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0341,S
61.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0112s, 123.6m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0358,S
61.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0114s, 275.1m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0386,S
61.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0117s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0251,S
61.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0089s, 707.1m)",0.0252,S
61.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0027s, 438.4m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0310,S
61.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0109s, 459.1m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0103s, 707.1m)",0.0345,S
61.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0096s, 431.5m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0390,S
61.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0130s, 291.7m) -> TELCO (0.0158s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0455,L
61.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0027s, 480.1m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0111s, 707.1m)",0.0272,S
61.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0052s, 419.6m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0294,S
61.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0086s, 314.2m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0108s, 707.1m)",0.0313,S
61.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0065s, 112.7m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0333,S
61.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0085s, 223.3m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0366,S
61.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0034s, 301.3m) -> TELCO (0.0100s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0243,S
61.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0060s, 110.6m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0325,S
61.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0110s, 450.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0339,S
62.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0220,S
62.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0052s, 409.6m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0297,S
62.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0048s, 147.2m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0311,S
62.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0042s, 285.1m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0332,S
62.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0049s, 110.1m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0355,S
62.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0124s, 333.8m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0390,L
62.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0089s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0213,S
62.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0069s, 265.2m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0310,S
62.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0070s, 414.1m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0334,S
62.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0128s, 77.4m) -> TELCO (0.0106s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0394,L
62.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0169s, 431.9m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0418,L
62.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0142s, 526.3m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0435,L
62.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0049s, 343.3m) -> TELCO (0.0086s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0284,S
62.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0047s, 275.1m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0304,S
62.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0086s, 410.4m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0310,S
62.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0122s, 123.6m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0162s, 500.0m)",0.0412,S
62.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0240,S
62.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0173s, 707.1m) -> GNB_1 (0.0082s, 707.1m)",0.0255,S
62.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0079s, 109.2m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0096s, 707.1m)",0.0309,S
62.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0095s, 438.4m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0362,S
62.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0096s, 291.7m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0389,S
62.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0186s, 431.5m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0446,L
62.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0164s, 707.1m) -> GNB_6 (0.0089s, 707.1m)",0.0253,S
62.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0300,S
62.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0074s, 480.1m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0328,S
62.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0047s, 223.3m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0331,S
62.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0081s, 314.2m) -> TELCO (0.0166s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0376,S
62.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0039s, 301.3m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0125s, 500.0m)",0.0263,S
62.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0046s, 110.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0148s, 500.0m)",0.0308,S
62.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0146s, 450.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0105s, 500.0m)",0.0382,S
63.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0088s, 707.1m) -> GNB_2 (0.0093s, 707.1m)",0.0181,S
63.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0004s, 543.5m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0276,S
63.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0059s, 285.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0330,S
63.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0079s, 409.6m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0343,L
63.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0067s, 147.2m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0370,L
63.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0122s, 110.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0413,L
63.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0255,S
63.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0266,S
63.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0182s, 707.1m)",0.0294,S
63.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0095s, 431.9m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0314,S
63.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0041s, 77.4m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0360,S
63.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0166s, 526.3m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0467,L
63.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0234,S
63.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0126s, 123.6m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0363,S
63.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0110s, 275.1m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0375,S
63.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0151s, 410.4m) -> TELCO (0.0096s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0377,S
63.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0097s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0203,S
63.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0269,S
63.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0022s, 438.4m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0282,S
63.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0050s, 291.7m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0321,S
63.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0203s, 431.5m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0104s, 707.1m)",0.0469,L
63.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0190s, 371.0m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0476,L
63.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0234,S
63.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0283,S
63.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0010s, 223.3m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0294,S
63.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0312,S
63.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0084s, 314.2m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0341,S
63.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0088s, 500.0m)",0.0219,S
63.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0091s, 500.0m)",0.0223,S
