Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
34.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0090s, 147.2m)",0.0090,OK
34.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0143s, 543.5m)",0.0143,OK
34.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0188s, 333.8m)",0.0188,OK
34.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
34.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0073s, 265.2m)",0.0073,OK
34.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0143s, 526.3m)",0.0143,OK
34.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0148s, 431.9m)",0.0148,OK
34.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0150s, 414.1m)",0.0150,OK
34.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0177s, 274.6m)",0.0177,OK
34.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0088s, 123.6m)",0.0088,OK
34.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0104s, 275.1m)",0.0104,OK
34.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0123s, 343.3m)",0.0123,OK
34.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0164s, 410.4m)",0.0164,OK
34.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0063s, 109.2m)",0.0063,OK
34.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0101s, 371.0m)",0.0101,OK
34.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0110s, 291.7m)",0.0110,OK
34.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0142s, 431.5m)",0.0142,OK
34.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0165s, 438.4m)",0.0165,OK
34.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0207s, 459.1m)",0.0207,OK
34.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0060s, 314.2m)",0.0060,OK
34.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0069s, 112.7m)",0.0069,OK
34.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0070s, 223.3m)",0.0070,OK
34.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0220s, 419.6m)",0.0220,OK
34.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0245s, 480.1m)",0.0245,OK
34.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0089s, 301.3m)",0.0089,OK
34.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0118s, 110.6m)",0.0118,OK
34.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0196s, 450.6m)",0.0196,OK
35.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
35.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0043s, 333.8m)",0.0043,OK
35.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0046s, 285.1m)",0.0046,OK
35.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0082s, 147.2m)",0.0082,OK
35.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0104s, 543.5m)",0.0104,OK
35.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0150s, 409.6m)",0.0150,OK
35.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
35.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0062s, 265.2m)",0.0062,OK
35.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0092s, 414.1m)",0.0092,OK
35.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0117s, 431.9m)",0.0117,OK
35.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0135s, 274.6m)",0.0135,OK
35.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0223s, 526.3m)",0.0223,OK
35.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0044s, 123.6m)",0.0044,OK
35.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0057s, 343.3m)",0.0057,OK
35.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0062s, 410.4m)",0.0062,OK
35.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0172s, 275.1m)",0.0172,OK
35.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0003s, 109.2m)",0.0003,OK
35.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0043s, 371.0m)",0.0043,OK
35.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0056s, 459.1m)",0.0056,OK
35.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0164s, 291.7m)",0.0164,OK
35.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0185s, 431.5m)",0.0185,OK
35.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0198s, 438.4m)",0.0198,OK
35.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0007s, 112.7m)",0.0007,OK
35.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0081s, 314.2m)",0.0081,OK
35.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0146s, 419.6m)",0.0146,OK
35.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0185s, 223.3m)",0.0185,OK
35.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0201s, 480.1m)",0.0201,OK
35.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0046s, 110.6m)",0.0046,OK
35.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0110s, 301.3m)",0.0110,OK
35.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0150s, 450.6m)",0.0150,OK
36.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0019s, 110.1m)",0.0019,OK
36.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0049s, 333.8m)",0.0049,OK
36.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0051s, 147.2m)",0.0051,OK
36.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0061s, 285.1m)",0.0061,OK
36.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0121s, 409.6m)",0.0121,OK
36.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0168s, 543.5m)",0.0168,OK
36.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0011s, 77.4m)",0.0011,OK
36.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0091s, 274.6m)",0.0091,OK
36.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0100s, 265.2m)",0.0100,OK
36.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0146s, 414.1m)",0.0146,OK
36.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0157s, 431.9m)",0.0157,OK
36.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0177s, 526.3m)",0.0177,OK
36.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0082s, 123.6m)",0.0082,OK
36.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0117s, 410.4m)",0.0117,OK
36.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0124s, 343.3m)",0.0124,OK
36.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0137s, 275.1m)",0.0137,OK
36.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0075s, 371.0m)",0.0075,OK
36.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0083s, 438.4m)",0.0083,OK
36.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0085s, 291.7m)",0.0085,OK
36.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0090s, 109.2m)",0.0090,OK
36.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0167s, 431.5m)",0.0167,OK
36.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0217s, 459.1m)",0.0217,OK
36.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0038s, 314.2m)",0.0038,OK
36.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0090s, 112.7m)",0.0090,OK
36.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0119s, 223.3m)",0.0119,OK
36.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0160s, 480.1m)",0.0160,OK
36.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0185s, 419.6m)",0.0185,OK
36.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0060s, 301.3m)",0.0060,OK
36.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0087s, 110.6m)",0.0087,OK
36.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0122s, 450.6m)",0.0122,OK
37.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0056s, 147.2m)",0.0056,OK
37.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0061s, 409.6m)",0.0061,OK
37.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0074s, 110.1m)",0.0074,OK
37.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0164s, 333.8m)",0.0164,OK
37.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0177s, 285.1m)",0.0177,OK
37.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0294s, 543.5m)",0.0294,OK
37.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0042s, 77.4m)",0.0042,OK
37.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m)",0.0050,OK
37.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0074s, 274.6m)",0.0074,OK
37.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0078s, 414.1m)",0.0078,OK
37.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0199s, 431.9m)",0.0199,OK
37.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0245s, 526.3m)",0.0245,OK
37.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0049s, 123.6m)",0.0049,OK
37.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0144s, 275.1m)",0.0144,OK
37.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0195s, 343.3m)",0.0195,OK
37.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0244s, 410.4m)",0.0244,OK
37.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
37.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0060s, 371.0m)",0.0060,OK
37.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0135s, 438.4m)",0.0135,OK
37.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0180s, 431.5m)",0.0180,OK
37.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0183s, 459.1m)",0.0183,OK
37.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0187s, 291.7m)",0.0187,OK
37.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0019s, 223.3m)",0.0019,OK
37.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0086s, 314.2m)",0.0086,OK
37.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0185s, 419.6m)",0.0185,OK
37.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0195s, 112.7m)",0.0195,OK
37.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0205s, 480.1m)",0.0205,OK
37.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0061s, 110.6m)",0.0061,OK
37.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0126s, 301.3m)",0.0126,OK
37.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0143s, 450.6m)",0.0143,OK
38.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
38.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0077s, 147.2m)",0.0077,OK
38.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0119s, 543.5m)",0.0119,OK
38.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0136s, 285.1m)",0.0136,OK
38.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0147s, 409.6m)",0.0147,OK
38.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0147s, 333.8m)",0.0147,OK
38.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m)",0.0000,OK
38.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0083s, 77.4m)",0.0083,OK
38.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0112s, 274.6m)",0.0112,OK
38.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0212s, 431.9m)",0.0212,OK
38.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0221s, 526.3m)",0.0221,OK
38.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0232s, 414.1m)",0.0232,OK
38.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0033s, 123.6m)",0.0033,OK
38.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0081s, 343.3m)",0.0081,OK
38.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0095s, 410.4m)",0.0095,OK
38.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0139s, 275.1m)",0.0139,OK
38.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0049s, 109.2m)",0.0049,OK
38.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0099s, 438.4m)",0.0099,OK
38.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0124s, 291.7m)",0.0124,OK
38.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0129s, 431.5m)",0.0129,OK
38.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0155s, 371.0m)",0.0155,OK
38.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0244s, 459.1m)",0.0244,OK
38.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0063s, 223.3m)",0.0063,OK
38.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0098s, 419.6m)",0.0098,OK
38.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0099s, 480.1m)",0.0099,OK
38.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0119s, 314.2m)",0.0119,OK
38.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0161s, 112.7m)",0.0161,OK
38.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0064s, 110.6m)",0.0064,OK
38.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0124s, 301.3m)",0.0124,OK
38.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0184s, 450.6m)",0.0184,OK
39.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0024s, 110.1m)",0.0024,OK
39.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0067s, 147.2m)",0.0067,OK
39.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0108s, 285.1m)",0.0108,OK
39.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0113s, 409.6m)",0.0113,OK
39.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0130s, 333.8m)",0.0130,OK
39.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0178s, 543.5m)",0.0178,OK
39.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
39.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0122s, 274.6m)",0.0122,OK
39.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0126s, 431.9m)",0.0126,OK
39.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0134s, 414.1m)",0.0134,OK
39.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0151s, 265.2m)",0.0151,OK
39.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0221s, 526.3m)",0.0221,OK
39.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0017s, 275.1m)",0.0017,OK
39.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0047s, 343.3m)",0.0047,OK
39.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0090s, 123.6m)",0.0090,OK
39.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0222s, 410.4m)",0.0222,OK
39.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m)",0.0000,OK
39.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0030s, 109.2m)",0.0030,OK
39.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0032s, 291.7m)",0.0032,OK
39.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0106s, 431.5m)",0.0106,OK
39.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0189s, 438.4m)",0.0189,OK
39.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0194s, 459.1m)",0.0194,OK
39.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0090s, 112.7m)",0.0090,OK
39.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0114s, 419.6m)",0.0114,OK
39.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0116s, 223.3m)",0.0116,OK
39.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0158s, 314.2m)",0.0158,OK
39.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0211s, 480.1m)",0.0211,OK
39.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0074s, 110.6m)",0.0074,OK
39.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0107s, 301.3m)",0.0107,OK
39.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0117s, 450.6m)",0.0117,OK
40.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0038s, 285.1m)",0.0038,OK
40.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0057s, 110.1m)",0.0057,OK
40.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0081s, 147.2m)",0.0081,OK
40.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0086s, 333.8m)",0.0086,OK
40.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0187s, 543.5m)",0.0187,OK
40.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0215s, 409.6m)",0.0215,OK
40.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0013s, 414.1m)",0.0013,OK
40.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0067s, 274.6m)",0.0067,OK
40.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0073s, 77.4m)",0.0073,OK
40.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0154s, 265.2m)",0.0154,OK
40.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0182s, 526.3m)",0.0182,OK
40.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0211s, 431.9m)",0.0211,OK
40.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
40.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0086s, 343.3m)",0.0086,OK
40.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0089s, 275.1m)",0.0089,OK
40.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0123s, 410.4m)",0.0123,OK
40.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0027s, 371.0m)",0.0027,OK
40.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0068s, 109.2m)",0.0068,OK
40.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0109s, 431.5m)",0.0109,OK
40.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0149s, 438.4m)",0.0149,OK
40.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0164s, 459.1m)",0.0164,OK
40.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0212s, 291.7m)",0.0212,OK
40.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0037s, 314.2m)",0.0037,OK
40.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0067s, 112.7m)",0.0067,OK
40.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0124s, 223.3m)",0.0124,OK
40.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0141s, 419.6m)",0.0141,OK
40.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0157s, 480.1m)",0.0157,OK
40.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0045s, 110.6m)",0.0045,OK
40.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0065s, 301.3m)",0.0065,OK
40.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0175s, 450.6m)",0.0175,OK
41.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0065s, 147.2m)",0.0065,OK
41.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0103s, 285.1m)",0.0103,OK
41.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0106s, 333.8m)",0.0106,OK
41.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0132s, 110.1m)",0.0132,OK
41.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0147s, 409.6m)",0.0147,OK
41.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0245s, 543.5m)",0.0245,OK
41.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
41.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0104s, 274.6m)",0.0104,OK
41.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0130s, 414.1m)",0.0130,OK
41.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0141s, 431.9m)",0.0141,OK
41.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0177s, 265.2m)",0.0177,OK
41.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0258s, 526.3m)",0.0258,OK
41.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0054s, 275.1m)",0.0054,OK
41.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0098s, 343.3m)",0.0098,OK
41.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0141s, 123.6m)",0.0141,OK
41.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0243s, 410.4m)",0.0243,OK
41.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0048s, 109.2m)",0.0048,OK
41.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0063s, 371.0m)",0.0063,OK
41.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0093s, 431.5m)",0.0093,OK
41.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0122s, 291.7m)",0.0122,OK
41.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0134s, 438.4m)",0.0134,OK
41.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0135s, 459.1m)",0.0135,OK
41.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0006s, 112.7m)",0.0006,OK
41.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0080s, 223.3m)",0.0080,OK
41.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0132s, 480.1m)",0.0132,OK
41.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0147s, 419.6m)",0.0147,OK
41.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0172s, 314.2m)",0.0172,OK
41.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0064s, 110.6m)",0.0064,OK
41.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0103s, 450.6m)",0.0103,OK
41.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0135s, 301.3m)",0.0135,OK
42.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
42.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0037s, 333.8m)",0.0037,OK
42.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0044s, 147.2m)",0.0044,OK
42.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0066s, 285.1m)",0.0066,OK
42.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0107s, 409.6m)",0.0107,OK
42.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0145s, 543.5m)",0.0145,OK
42.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0075s, 77.4m)",0.0075,OK
42.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0127s, 274.6m)",0.0127,OK
