Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0118s, 350.1m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1147s, 1415.6m)",0.1568,OK
4.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0256s, 667.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1573,OK
4.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0158s, 321.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1099s, 1415.6m)",0.1579,OK
4.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0170s, 490.0m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1593,OK
4.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0167s, 447.0m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1121s, 1415.6m)",0.1611,OK
5.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0067s, 163.8m) -> TELCO (0.0266s, 500.0m) -> TSO (0.0816s, 1415.6m)",0.1149,OK
5.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0036s, 45.3m) -> TELCO (0.0279s, 500.0m) -> TSO (0.0893s, 1415.6m)",0.1208,OK
5.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0082s, 236.1m) -> TELCO (0.0267s, 500.0m) -> TSO (0.0866s, 1415.6m)",0.1216,OK
5.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0000s, 136.5m) -> TELCO (0.0269s, 500.0m) -> TSO (0.0980s, 1415.6m)",0.1249,OK
5.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0056s, 321.6m) -> TELCO (0.0285s, 707.1m) -> TSO (0.0932s, 1415.6m)",0.1273,OK
5.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0044s, 409.3m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0971s, 1415.6m)",0.1317,OK
5.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0072s, 181.8m) -> TELCO (0.0230s, 500.0m) -> TSO (0.1019s, 1415.6m)",0.1322,OK
5.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0140s, 277.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0865s, 1415.6m)",0.1327,OK
5.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0047s, 250.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1340,OK
5.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0111s, 490.0m) -> TELCO (0.0282s, 707.1m) -> TSO (0.0964s, 1415.6m)",0.1357,OK
5.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0123s, 109.1m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1370,OK
5.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0071s, 243.4m) -> TELCO (0.0267s, 500.0m) -> TSO (0.1034s, 1415.6m)",0.1372,OK
5.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0092s, 168.5m) -> TELCO (0.0276s, 707.1m) -> TSO (0.1009s, 1415.6m)",0.1378,OK
5.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0040s, 66.9m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1385,OK
5.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0023s, 253.4m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1117s, 1415.6m)",0.1390,OK
5.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0070s, 354.6m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1030s, 1415.6m)",0.1390,OK
5.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0164s, 238.0m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0950s, 1415.6m)",0.1404,OK
5.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0146s, 634.4m) -> TELCO (0.0275s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1406,OK
5.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0153s, 299.3m) -> TELCO (0.0293s, 500.0m) -> TSO (0.1006s, 1415.6m)",0.1452,OK
5.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0187s, 462.2m) -> TELCO (0.0282s, 500.0m) -> TSO (0.0991s, 1415.6m)",0.1461,OK
5.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0158s, 447.0m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1003s, 1415.6m)",0.1489,OK
5.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0198s, 667.6m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1008s, 1415.6m)",0.1505,OK
5.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0222s, 320.5m) -> TELCO (0.0299s, 707.1m) -> TSO (0.0987s, 1415.6m)",0.1508,OK
5.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0117s, 350.1m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1524,OK
5.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0164s, 489.2m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1542,OK
5.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0227s, 477.3m) -> TELCO (0.0356s, 707.1m) -> TSO (0.0962s, 1415.6m)",0.1545,OK
5.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0094s, 458.3m) -> TELCO (0.0361s, 707.1m) -> TSO (0.1096s, 1415.6m)",0.1551,OK
5.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0120s, 157.5m) -> TELCO (0.0363s, 707.1m) -> TSO (0.1128s, 1415.6m)",0.1611,DEADLINE_MISSED
5.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0229s, 488.9m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1625,DEADLINE_MISSED
5.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0133s, 350.7m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1192s, 1415.6m)",0.1642,DEADLINE_MISSED
6.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0126s, 462.2m) -> TELCO (0.0263s, 500.0m) -> TSO (0.0802s, 1415.6m)",0.1191,OK
6.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0080s, 163.8m) -> TELCO (0.0228s, 500.0m) -> TSO (0.0946s, 1415.6m)",0.1254,OK
6.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0074s, 321.6m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0888s, 1415.6m)",0.1271,OK
6.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0000s, 66.9m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1282,OK
6.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0094s, 250.6m) -> TELCO (0.0263s, 500.0m) -> TSO (0.0953s, 1415.6m)",0.1309,OK
6.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0111s, 243.4m) -> TELCO (0.0248s, 500.0m) -> TSO (0.0991s, 1415.6m)",0.1350,OK
6.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0029s, 181.8m) -> TELCO (0.0224s, 500.0m) -> TSO (0.1103s, 1415.6m)",0.1355,OK
6.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0103s, 253.4m) -> TELCO (0.0277s, 500.0m) -> TSO (0.0985s, 1415.6m)",0.1365,OK
6.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0000s, 168.5m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1380,OK
6.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0142s, 458.3m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0968s, 1415.6m)",0.1400,OK
6.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0000s, 157.5m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1406,OK
6.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0000s, 136.5m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1139s, 1415.6m)",0.1411,OK
6.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0122s, 488.9m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1416,OK
6.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0091s, 354.6m) -> TELCO (0.0333s, 707.1m) -> TSO (0.0998s, 1415.6m)",0.1422,OK
6.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0038s, 238.0m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1436,OK
6.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0100s, 350.1m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1056s, 1415.6m)",0.1446,OK
6.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0134s, 350.7m) -> TELCO (0.0264s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1448,OK
6.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0141s, 236.1m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1084s, 1415.6m)",0.1472,OK
6.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0164s, 447.0m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1474,OK
6.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0088s, 45.3m) -> TELCO (0.0275s, 500.0m) -> TSO (0.1120s, 1415.6m)",0.1483,OK
6.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0126s, 109.1m) -> TELCO (0.0354s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1493,OK
6.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0204s, 634.4m) -> TELCO (0.0307s, 707.1m) -> TSO (0.1000s, 1415.6m)",0.1511,OK
6.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0144s, 477.3m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1075s, 1415.6m)",0.1518,OK
6.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0192s, 489.2m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1532,OK
6.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0109s, 299.3m) -> TELCO (0.0213s, 500.0m) -> TSO (0.1226s, 1415.6m)",0.1548,OK
6.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0232s, 667.6m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1567,OK
6.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0163s, 409.3m) -> TELCO (0.0260s, 707.1m) -> TSO (0.1146s, 1415.6m)",0.1569,OK
6.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0166s, 320.5m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1570,OK
6.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0161s, 277.6m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1593,OK
6.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0186s, 490.0m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1130s, 1415.6m)",0.1627,OK
7.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0000s, 181.8m) -> TELCO (0.0259s, 500.0m) -> TSO (0.0919s, 1415.6m)",0.1178,OK
7.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0074s, 236.1m) -> TELCO (0.0239s, 500.0m) -> TSO (0.0915s, 1415.6m)",0.1228,OK
7.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0060s, 66.9m) -> TELCO (0.0311s, 707.1m) -> TSO (0.0933s, 1415.6m)",0.1304,OK
7.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0062s, 136.5m) -> TELCO (0.0254s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1361,OK
7.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0098s, 462.2m) -> TELCO (0.0265s, 500.0m) -> TSO (0.1014s, 1415.6m)",0.1377,OK
7.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0049s, 45.3m) -> TELCO (0.0285s, 500.0m) -> TSO (0.1050s, 1415.6m)",0.1383,OK
7.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0093s, 168.5m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1387,OK
7.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0031s, 253.4m) -> TELCO (0.0237s, 500.0m) -> TSO (0.1119s, 1415.6m)",0.1387,OK
7.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0100s, 321.6m) -> TELCO (0.0269s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1428,OK
7.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0107s, 277.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1435,OK
7.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0101s, 109.1m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1020s, 1415.6m)",0.1437,OK
7.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0100s, 238.0m) -> TELCO (0.0348s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1461,OK
7.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0152s, 458.3m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1462,OK
7.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0055s, 250.6m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1160s, 1415.6m)",0.1467,OK
7.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0142s, 489.2m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1018s, 1415.6m)",0.1483,OK
7.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0212s, 447.0m) -> TELCO (0.0299s, 707.1m) -> TSO (0.0978s, 1415.6m)",0.1489,OK
7.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0077s, 163.8m) -> TELCO (0.0276s, 500.0m) -> TSO (0.1137s, 1415.6m)",0.1490,OK
7.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0215s, 634.4m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1490,OK
7.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0090s, 243.4m) -> TELCO (0.0284s, 500.0m) -> TSO (0.1117s, 1415.6m)",0.1490,OK
7.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0219s, 320.5m) -> TELCO (0.0293s, 707.1m) -> TSO (0.0981s, 1415.6m)",0.1494,OK
7.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0119s, 157.5m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1509,OK
7.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0105s, 350.7m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1101s, 1415.6m)",0.1513,OK
7.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0182s, 488.9m) -> TELCO (0.0281s, 707.1m) -> TSO (0.1060s, 1415.6m)",0.1524,OK
7.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0189s, 299.3m) -> TELCO (0.0287s, 500.0m) -> TSO (0.1048s, 1415.6m)",0.1525,OK
7.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0201s, 490.0m) -> TELCO (0.0334s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1526,OK
7.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0120s, 354.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1100s, 1415.6m)",0.1555,OK
7.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0194s, 350.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1040s, 1415.6m)",0.1557,OK
7.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0347s, 667.6m) -> TELCO (0.0345s, 707.1m) -> TSO (0.0933s, 1415.6m)",0.1624,OK
7.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0227s, 477.3m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1118s, 1415.6m)",0.1679,DEADLINE_MISSED
7.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0230s, 409.3m) -> TELCO (0.0341s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1709,DEADLINE_MISSED
8.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0021s, 157.5m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0878s, 1415.6m)",0.1223,OK
8.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0059s, 45.3m) -> TELCO (0.0230s, 500.0m) -> TSO (0.0956s, 1415.6m)",0.1245,OK
8.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0112s, 477.3m) -> TELCO (0.0268s, 707.1m) -> TSO (0.0885s, 1415.6m)",0.1264,OK
8.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0000s, 350.7m) -> TELCO (0.0283s, 707.1m) -> TSO (0.0998s, 1415.6m)",0.1281,OK
8.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0153s, 163.8m) -> TELCO (0.0257s, 500.0m) -> TSO (0.0907s, 1415.6m)",0.1318,OK
8.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0076s, 181.8m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1011s, 1415.6m)",0.1328,OK
8.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0016s, 277.6m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1355,OK
8.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0060s, 250.6m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1069s, 1415.6m)",0.1360,OK
8.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0112s, 238.0m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0975s, 1415.6m)",0.1364,OK
8.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0085s, 488.9m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0966s, 1415.6m)",0.1366,OK
8.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0079s, 299.3m) -> TELCO (0.0264s, 500.0m) -> TSO (0.1026s, 1415.6m)",0.1370,OK
8.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0000s, 66.9m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1402,OK
8.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0108s, 409.3m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1410,OK
8.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0113s, 321.6m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1411,OK
8.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0044s, 109.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1073s, 1415.6m)",0.1437,OK
8.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0156s, 320.5m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0979s, 1415.6m)",0.1451,OK
8.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0200s, 490.0m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0937s, 1415.6m)",0.1461,OK
8.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0147s, 243.4m) -> TELCO (0.0281s, 500.0m) -> TSO (0.1049s, 1415.6m)",0.1476,OK
8.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0111s, 136.5m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1134s, 1415.6m)",0.1486,OK
8.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0119s, 168.5m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1048s, 1415.6m)",0.1488,OK
8.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0207s, 253.4m) -> TELCO (0.0297s, 500.0m) -> TSO (0.0987s, 1415.6m)",0.1491,OK
8.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0168s, 462.2m) -> TELCO (0.0263s, 500.0m) -> TSO (0.1078s, 1415.6m)",0.1510,OK
8.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0190s, 354.6m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1521,OK
8.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0157s, 447.0m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1088s, 1415.6m)",0.1536,OK
8.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0173s, 489.2m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1540,OK
8.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0159s, 634.4m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1107s, 1415.6m)",0.1557,OK
8.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0194s, 350.1m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1590,OK
8.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0170s, 236.1m) -> TELCO (0.0280s, 500.0m) -> TSO (0.1142s, 1415.6m)",0.1592,OK
8.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0253s, 667.6m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1633,OK
8.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0259s, 458.3m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1100s, 1415.6m)",0.1659,OK
9.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0084s, 320.5m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0815s, 1415.6m)",0.1207,OK
9.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0032s, 243.4m) -> TELCO (0.0234s, 500.0m) -> TSO (0.0952s, 1415.6m)",0.1218,OK
9.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0004s, 299.3m) -> TELCO (0.0251s, 500.0m) -> TSO (0.0998s, 1415.6m)",0.1253,OK
9.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0067s, 253.4m) -> TELCO (0.0225s, 500.0m) -> TSO (0.0971s, 1415.6m)",0.1263,OK
9.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0042s, 447.0m) -> TELCO (0.0293s, 707.1m) -> TSO (0.0944s, 1415.6m)",0.1278,OK
9.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0032s, 250.6m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1040s, 1415.6m)",0.1304,OK
9.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0060s, 163.8m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1009s, 1415.6m)",0.1310,OK
9.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0077s, 236.1m) -> TELCO (0.0275s, 500.0m) -> TSO (0.0969s, 1415.6m)",0.1321,OK
9.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0022s, 66.9m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1007s, 1415.6m)",0.1360,OK
9.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0044s, 45.3m) -> TELCO (0.0230s, 500.0m) -> TSO (0.1094s, 1415.6m)",0.1368,OK
9.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0117s, 136.5m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1008s, 1415.6m)",0.1374,OK
9.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0164s, 462.2m) -> TELCO (0.0253s, 500.0m) -> TSO (0.0960s, 1415.6m)",0.1377,OK
9.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0054s, 109.1m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1032s, 1415.6m)",0.1391,OK
9.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0151s, 350.1m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0926s, 1415.6m)",0.1392,OK
9.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0088s, 181.8m) -> TELCO (0.0243s, 500.0m) -> TSO (0.1061s, 1415.6m)",0.1392,OK
9.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0090s, 157.5m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1409,OK
9.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0098s, 350.7m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1411,OK
9.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0135s, 238.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0965s, 1415.6m)",0.1415,OK
9.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0123s, 477.3m) -> TELCO (0.0317s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1436,OK
9.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0164s, 488.9m) -> TELCO (0.0277s, 707.1m) -> TSO (0.1011s, 1415.6m)",0.1453,OK
9.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0168s, 409.3m) -> TELCO (0.0289s, 707.1m) -> TSO (0.1015s, 1415.6m)",0.1472,OK
