Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
69.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0073s, 274.6m)",0.0073,OK
69.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0109s, 77.4m)",0.0109,OK
69.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0139s, 431.9m)",0.0139,OK
69.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0139s, 414.1m)",0.0139,OK
69.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0154s, 526.3m)",0.0154,OK
69.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0075s, 275.1m)",0.0075,OK
69.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0139s, 410.4m)",0.0139,OK
69.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0147s, 123.6m)",0.0147,OK
69.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0172s, 343.3m)",0.0172,OK
69.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
69.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0061s, 291.7m)",0.0061,OK
69.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0141s, 431.5m)",0.0141,OK
69.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0156s, 438.4m)",0.0156,DEADLINE_MISSED
69.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0196s, 371.0m)",0.0196,DEADLINE_MISSED
69.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0224s, 459.1m)",0.0224,DEADLINE_MISSED
69.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
69.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0092s, 223.3m)",0.0092,OK
69.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0135s, 314.2m)",0.0135,OK
69.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0135s, 480.1m)",0.0135,OK
69.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0165s, 419.6m)",0.0165,DEADLINE_MISSED
69.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0020s, 110.6m)",0.0020,OK
69.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0142s, 301.3m)",0.0142,OK
69.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0179s, 450.6m)",0.0179,DEADLINE_MISSED
70.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0009s, 110.1m)",0.0009,OK
70.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0016s, 147.2m)",0.0016,OK
70.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0121s, 285.1m)",0.0121,OK
70.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0154s, 409.6m)",0.0154,OK
70.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0188s, 543.5m)",0.0188,DEADLINE_MISSED
70.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0197s, 333.8m)",0.0197,DEADLINE_MISSED
70.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m)",0.0000,OK
70.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0013s, 265.2m)",0.0013,OK
70.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0104s, 414.1m)",0.0104,OK
70.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0154s, 526.3m)",0.0154,DEADLINE_MISSED
70.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0195s, 77.4m)",0.0195,DEADLINE_MISSED
70.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0204s, 431.9m)",0.0204,DEADLINE_MISSED
70.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0030s, 275.1m)",0.0030,OK
70.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0050s, 123.6m)",0.0050,OK
70.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0154s, 410.4m)",0.0154,OK
70.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0156s, 343.3m)",0.0156,OK
70.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0019s, 109.2m)",0.0019,OK
70.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0113s, 371.0m)",0.0113,OK
70.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0118s, 291.7m)",0.0118,OK
70.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0164s, 431.5m)",0.0164,OK
70.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0179s, 459.1m)",0.0179,DEADLINE_MISSED
70.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0209s, 438.4m)",0.0209,DEADLINE_MISSED
70.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0067s, 223.3m)",0.0067,OK
70.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0069s, 112.7m)",0.0069,OK
70.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0101s, 419.6m)",0.0101,OK
70.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0141s, 314.2m)",0.0141,OK
70.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0201s, 480.1m)",0.0201,OK
70.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0021s, 110.6m)",0.0021,OK
70.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0119s, 301.3m)",0.0119,OK
70.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0168s, 450.6m)",0.0168,OK
71.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0063s, 110.1m)",0.0063,OK
71.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0068s, 147.2m)",0.0068,OK
71.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0135s, 409.6m)",0.0135,OK
71.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0165s, 285.1m)",0.0165,OK
71.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0182s, 543.5m)",0.0182,OK
71.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0192s, 333.8m)",0.0192,OK
71.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m)",0.0000,OK
71.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0076s, 265.2m)",0.0076,OK
71.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0089s, 77.4m)",0.0089,OK
71.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0146s, 526.3m)",0.0146,OK
71.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0171s, 414.1m)",0.0171,DEADLINE_MISSED
71.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0225s, 431.9m)",0.0225,DEADLINE_MISSED
71.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0051s, 123.6m)",0.0051,OK
71.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0119s, 343.3m)",0.0119,OK
71.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0158s, 275.1m)",0.0158,OK
71.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0177s, 410.4m)",0.0177,OK
71.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0008s, 291.7m)",0.0008,OK
71.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0080s, 109.2m)",0.0080,OK
71.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0115s, 371.0m)",0.0115,OK
71.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0153s, 459.1m)",0.0153,OK
71.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0155s, 438.4m)",0.0155,OK
71.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0212s, 431.5m)",0.0212,DEADLINE_MISSED
71.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
71.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0025s, 314.2m)",0.0025,OK
71.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0112s, 223.3m)",0.0112,OK
71.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0174s, 419.6m)",0.0174,DEADLINE_MISSED
71.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0205s, 480.1m)",0.0205,DEADLINE_MISSED
71.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0098s, 110.6m)",0.0098,OK
71.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0138s, 301.3m)",0.0138,OK
71.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0165s, 450.6m)",0.0165,OK
72.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0060s, 285.1m)",0.0060,OK
72.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0074s, 110.1m)",0.0074,OK
72.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0137s, 147.2m)",0.0137,OK
72.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0140s, 333.8m)",0.0140,OK
72.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0187s, 409.6m)",0.0187,OK
72.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0279s, 543.5m)",0.0279,DEADLINE_MISSED
72.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0057s, 414.1m)",0.0057,OK
72.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0059s, 77.4m)",0.0059,OK
72.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0106s, 274.6m)",0.0106,OK
72.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0120s, 526.3m)",0.0120,OK
72.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0146s, 265.2m)",0.0146,OK
72.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0224s, 431.9m)",0.0224,DEADLINE_MISSED
72.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0024s, 275.1m)",0.0024,OK
72.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0112s, 343.3m)",0.0112,OK
72.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0177s, 123.6m)",0.0177,DEADLINE_MISSED
72.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0189s, 410.4m)",0.0189,DEADLINE_MISSED
72.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0018s, 109.2m)",0.0018,OK
72.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0057s, 371.0m)",0.0057,OK
72.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m)",0.0084,OK
72.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0149s, 431.5m)",0.0149,OK
72.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0152s, 438.4m)",0.0152,OK
72.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0156s, 459.1m)",0.0156,OK
72.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0049s, 112.7m)",0.0049,OK
72.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0087s, 223.3m)",0.0087,OK
72.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0123s, 419.6m)",0.0123,OK
72.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0157s, 314.2m)",0.0157,OK
72.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0168s, 480.1m)",0.0168,OK
72.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
72.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0156s, 301.3m)",0.0156,DEADLINE_MISSED
72.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0207s, 450.6m)",0.0207,DEADLINE_MISSED
73.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0064s, 285.1m)",0.0064,OK
73.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0075s, 110.1m)",0.0075,OK
73.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0118s, 409.6m)",0.0118,OK
73.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0129s, 147.2m)",0.0129,OK
73.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0157s, 333.8m)",0.0157,OK
73.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0189s, 543.5m)",0.0189,OK
73.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0060s, 274.6m)",0.0060,OK
73.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0061s, 77.4m)",0.0061,OK
73.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0101s, 526.3m)",0.0101,OK
73.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0104s, 431.9m)",0.0104,OK
73.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0116s, 265.2m)",0.0116,OK
73.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0150s, 414.1m)",0.0150,OK
73.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0042s, 275.1m)",0.0042,OK
73.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0148s, 343.3m)",0.0148,OK
73.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0173s, 410.4m)",0.0173,OK
73.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0198s, 123.6m)",0.0198,DEADLINE_MISSED
73.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m)",0.0000,OK
73.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
73.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0037s, 438.4m)",0.0037,OK
73.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0069s, 371.0m)",0.0069,OK
73.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0218s, 459.1m)",0.0218,DEADLINE_MISSED
73.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0283s, 431.5m)",0.0283,DEADLINE_MISSED
73.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0060s, 223.3m)",0.0060,OK
73.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0116s, 112.7m)",0.0116,OK
73.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0158s, 480.1m)",0.0158,OK
73.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0188s, 314.2m)",0.0188,OK
73.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0199s, 419.6m)",0.0199,OK
73.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0037s, 110.6m)",0.0037,OK
73.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0134s, 450.6m)",0.0134,OK
73.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0165s, 301.3m)",0.0165,OK
74.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0015s, 147.2m)",0.0015,OK
74.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0036s, 110.1m)",0.0036,OK
74.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0099s, 409.6m)",0.0099,OK
74.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0140s, 543.5m)",0.0140,OK
74.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0152s, 285.1m)",0.0152,OK
74.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0179s, 333.8m)",0.0179,DEADLINE_MISSED
74.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0044s, 77.4m)",0.0044,OK
74.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0056s, 274.6m)",0.0056,OK
74.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0067s, 431.9m)",0.0067,OK
74.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0123s, 265.2m)",0.0123,OK
74.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0177s, 414.1m)",0.0177,OK
74.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0227s, 526.3m)",0.0227,DEADLINE_MISSED
74.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0063s, 275.1m)",0.0063,OK
74.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0122s, 343.3m)",0.0122,OK
74.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0124s, 123.6m)",0.0124,OK
74.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0145s, 410.4m)",0.0145,OK
74.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0003s, 109.2m)",0.0003,OK
74.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0073s, 291.7m)",0.0073,OK
74.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0100s, 438.4m)",0.0100,OK
74.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0137s, 371.0m)",0.0137,OK
74.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0144s, 459.1m)",0.0144,OK
74.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0191s, 431.5m)",0.0191,DEADLINE_MISSED
74.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
74.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0046s, 419.6m)",0.0046,OK
74.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0113s, 314.2m)",0.0113,OK
74.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0145s, 223.3m)",0.0145,OK
74.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0232s, 480.1m)",0.0232,DEADLINE_MISSED
74.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
74.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0066s, 301.3m)",0.0066,OK
74.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0152s, 450.6m)",0.0152,DEADLINE_MISSED
75.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0029s, 110.1m)",0.0029,OK
75.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0047s, 285.1m)",0.0047,OK
75.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0117s, 147.2m)",0.0117,OK
75.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0127s, 333.8m)",0.0127,OK
75.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0178s, 543.5m)",0.0178,OK
75.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0277s, 409.6m)",0.0277,DEADLINE_MISSED
75.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0019s, 265.2m)",0.0019,OK
75.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0083s, 274.6m)",0.0083,OK
75.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0095s, 77.4m)",0.0095,OK
75.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0099s, 414.1m)",0.0099,OK
75.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0206s, 526.3m)",0.0206,DEADLINE_MISSED
75.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0259s, 431.9m)",0.0259,DEADLINE_MISSED
75.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0057s, 123.6m)",0.0057,OK
75.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0161s, 343.3m)",0.0161,OK
75.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0169s, 275.1m)",0.0169,OK
75.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0222s, 410.4m)",0.0222,DEADLINE_MISSED
75.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0035s, 291.7m)",0.0035,OK
75.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0070s, 371.0m)",0.0070,OK
75.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0074s, 109.2m)",0.0074,OK
75.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0103s, 459.1m)",0.0103,OK
75.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0175s, 438.4m)",0.0175,OK
75.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0211s, 431.5m)",0.0211,DEADLINE_MISSED
75.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0038s, 112.7m)",0.0038,OK
75.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0100s, 223.3m)",0.0100,OK
75.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0126s, 314.2m)",0.0126,OK
75.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0195s, 419.6m)",0.0195,DEADLINE_MISSED
75.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0220s, 480.1m)",0.0220,DEADLINE_MISSED
75.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0102s, 450.6m)",0.0102,OK
75.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0106s, 110.6m)",0.0106,OK
75.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0152s, 301.3m)",0.0152,OK
76.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0011s, 110.1m)",0.0011,OK
76.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0072s, 409.6m)",0.0072,OK
76.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0075s, 285.1m)",0.0075,OK
76.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0103s, 147.2m)",0.0103,OK
76.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0151s, 333.8m)",0.0151,OK
76.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0183s, 543.5m)",0.0183,DEADLINE_MISSED
76.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0043s, 414.1m)",0.0043,OK
76.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0058s, 77.4m)",0.0058,OK
76.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0148s, 526.3m)",0.0148,OK
76.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0151s, 274.6m)",0.0151,OK
76.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0190s, 265.2m)",0.0190,OK
76.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0224s, 431.9m)",0.0224,DEADLINE_MISSED
76.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0062s, 123.6m)",0.0062,OK
76.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0083s, 275.1m)",0.0083,OK
76.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0118s, 343.3m)",0.0118,OK
76.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0223s, 410.4m)",0.0223,DEADLINE_MISSED
76.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0131s, 109.2m)",0.0131,OK
76.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0150s, 459.1m)",0.0150,OK
76.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0204s, 371.0m)",0.0204,OK
76.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0205s, 438.4m)",0.0205,OK
76.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0217s, 291.7m)",0.0217,OK
76.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0278s, 431.5m)",0.0278,OK
76.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0087s, 223.3m)",0.0087,OK
76.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0106s, 112.7m)",0.0106,OK
76.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0127s, 314.2m)",0.0127,OK
76.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0157s, 419.6m)",0.0157,OK
76.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0161s, 480.1m)",0.0161,OK
76.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0036s, 110.6m)",0.0036,OK
76.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0147s, 450.6m)",0.0147,OK
76.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0150s, 301.3m)",0.0150,OK
77.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0058s, 147.2m)",0.0058,OK
77.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0059s, 409.6m)",0.0059,OK
77.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0086s, 110.1m)",0.0086,OK
77.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0116s, 333.8m)",0.0116,OK
77.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0218s, 285.1m)",0.0218,DEADLINE_MISSED
