Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0118s, 480.1m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0371,S
4.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0273s, 314.2m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0546,L
4.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0024s, 301.3m) -> TELCO (0.0122s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0284,S
4.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0066s, 450.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0111s, 500.0m)",0.0290,S
4.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0097s, 110.6m) -> TELCO (0.0076s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0310,S
5.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0265,S
5.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0058s, 409.6m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0343,S
5.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0108s, 285.1m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0354,S
5.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0095s, 147.2m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0362,S
5.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0088s, 333.8m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0363,S
5.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0080s, 110.1m) -> TELCO (0.0170s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0405,S
5.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0275,S
5.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0278,S
5.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0316,S
5.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0118s, 265.2m) -> TELCO (0.0102s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0343,S
5.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0125s, 431.9m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0381,S
5.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0116s, 414.1m) -> TELCO (0.0167s, 707.1m) -> GNB_5 (0.0192s, 707.1m)",0.0474,L
5.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0149s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0256,S
5.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0066s, 275.1m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0300,S
5.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0081s, 410.4m) -> TELCO (0.0144s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0371,S
5.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0214s, 343.3m) -> TELCO (0.0149s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0494,L
5.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0035s, 109.2m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0265,S
5.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0082s, 371.0m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0314,S
5.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0057s, 431.5m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0341,S
5.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0043s, 438.4m) -> TELCO (0.0175s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0360,S
5.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0060s, 459.1m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0382,S
5.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0162s, 291.7m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0434,L
5.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0005s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0262,S
5.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0271,S
5.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0048s, 112.7m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0184s, 707.1m)",0.0360,S
5.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0085s, 480.1m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0387,S
5.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0174s, 314.2m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0467,L
5.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0229,S
5.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0165s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0279,S
5.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0154s, 500.0m)",0.0287,S
6.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0010s, 409.6m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0260,S
6.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0282,S
6.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0037s, 543.5m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0296,S
6.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0050s, 110.1m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0299,S
6.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0170s, 707.1m)",0.0333,S
6.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0196s, 333.8m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0478,L
6.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0096s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0226,S
6.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0246,S
6.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0044s, 265.2m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0312,S
6.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0045s, 526.3m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0177s, 707.1m)",0.0355,S
6.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0057s, 431.9m) -> TELCO (0.0173s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0372,S
6.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0088s, 77.4m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0168s, 707.1m)",0.0382,L
6.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0093s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0202,S
6.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0141s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0259,S
6.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0148s, 410.4m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0151s, 500.0m)",0.0419,L
6.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0169s, 343.3m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0444,L
6.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0250,S
6.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0001s, 459.1m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0277,S
6.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0055s, 438.4m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0301,S
6.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0054s, 291.7m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0320,S
6.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0080s, 431.5m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0379,S
6.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0205s, 109.2m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0484,L
6.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0092s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0359,S
6.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0125s, 223.3m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0368,S
6.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0153s, 112.7m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0422,S
6.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0138s, 419.6m) -> TELCO (0.0181s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0451,S
6.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0174s, 314.2m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0463,S
6.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0102s, 500.0m)",0.0215,S
6.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0142s, 500.0m) -> GNB_3 (0.0098s, 500.0m)",0.0239,S
6.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0046s, 450.6m) -> TELCO (0.0126s, 500.0m) -> GNB_3 (0.0153s, 500.0m)",0.0324,S
7.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0008s, 543.5m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0288,S
7.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0024s, 110.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0294,S
7.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0052s, 333.8m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0309,S
7.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0065s, 409.6m) -> TELCO (0.0165s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0346,S
7.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0123s, 147.2m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0367,S
7.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0157s, 285.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0422,S
7.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0256,S
7.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0168s, 707.1m)",0.0273,S
7.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0065s, 274.6m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0096s, 707.1m)",0.0291,S
7.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0091s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0365,S
7.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0097s, 77.4m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0381,S
7.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0231s, 526.3m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0501,L
7.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0220,S
7.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0060s, 343.3m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0324,S
7.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0107s, 275.1m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0104s, 500.0m)",0.0343,S
7.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0150s, 410.4m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0419,L
7.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0023s, 109.2m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0300,S
7.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0054s, 371.0m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0315,S
7.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0129s, 431.5m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0091s, 707.1m)",0.0320,S
7.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0058s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0341,S
7.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0209s, 459.1m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0449,S
7.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0188s, 291.7m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0517,L
7.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0252,S
7.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0032s, 419.6m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0322,S
7.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0061s, 223.3m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0364,S
7.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0124s, 314.2m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0430,L
7.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0156s, 480.1m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0447,L
7.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0089s, 500.0m)",0.0196,S
7.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0160s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0275,S
7.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0064s, 110.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0326,S
8.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0242,S
8.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0013s, 543.5m) -> TELCO (0.0166s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0292,S
8.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0060s, 147.2m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0328,S
8.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0115s, 409.6m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0093s, 707.1m)",0.0329,S
8.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0149s, 285.1m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0414,L
8.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0157s, 333.8m) -> TELCO (0.0168s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0475,L
8.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0036s, 431.9m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0289,S
8.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0114s, 526.3m) -> TELCO (0.0083s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0335,S
8.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0084s, 265.2m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0338,S
8.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0059s, 414.1m) -> TELCO (0.0165s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0349,S
8.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0088s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0383,S
8.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0126s, 77.4m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0171s, 707.1m)",0.0426,S
8.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0033s, 410.4m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0273,S
8.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0003s, 123.6m) -> TELCO (0.0143s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0293,S
8.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0050s, 275.1m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0297,S
8.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0142s, 343.3m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0412,S
8.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0102s, 707.1m)",0.0264,S
8.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0267,S
8.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0015s, 109.2m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0289,S
8.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0057s, 371.0m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0322,S
8.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0085s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0347,S
8.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0136s, 291.7m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0427,L
8.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0286,S
8.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0042s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0300,S
8.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0076s, 419.6m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0115s, 707.1m)",0.0315,S
8.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0084s, 112.7m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0332,S
8.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0099s, 480.1m) -> TELCO (0.0172s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0395,S
8.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0268,S
8.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0081s, 110.6m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0332,S
8.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0141s, 450.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0371,S
9.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0049s, 110.1m) -> TELCO (0.0104s, 707.1m) -> GNB_2 (0.0074s, 707.1m)",0.0227,S
9.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0246,S
9.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0056s, 285.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0322,S
9.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0105s, 543.5m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0387,L
9.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0106s, 333.8m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0397,L
9.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0105s, 409.6m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0184s, 707.1m)",0.0404,L
9.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0037s, 274.6m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0272,S
9.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0074s, 414.1m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0101s, 707.1m)",0.0278,S
9.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0007s, 526.3m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0287,S
9.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0046s, 77.4m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0296,S
9.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0111s, 265.2m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0176s, 707.1m)",0.0417,S
9.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0165s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0436,L
9.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0239,S
9.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0002s, 123.6m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0240,S
9.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0122s, 410.4m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0368,S
9.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0105s, 343.3m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0403,L
9.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0033s, 459.1m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0309,S
9.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0063s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0316,S
9.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0186s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0320,S
9.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0011s, 109.2m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0323,S
