Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
82.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0040s, 450.6m) -> TELCO (0.0110s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0290,S
82.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0184s, 500.0m)",0.0298,S
82.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0091s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0336,S
83.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0005s, 543.5m) -> TELCO (0.0161s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0278,S
83.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0286,S
83.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0031s, 409.6m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0314,S
83.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0046s, 333.8m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0338,S
83.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0084s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0106s, 707.1m)",0.0345,S
83.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0089s, 285.1m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0402,S
83.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0291,S
83.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0036s, 526.3m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0313,S
83.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0042s, 274.6m) -> TELCO (0.0168s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0352,S
83.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0158s, 414.1m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0370,S
83.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0102s, 77.4m) -> TELCO (0.0161s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0382,S
83.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0129s, 431.9m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0397,S
83.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0083s, 500.0m)",0.0208,S
83.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0227,S
83.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0094s, 410.4m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0340,S
83.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0163s, 275.1m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0434,L
83.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0030s, 438.4m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0289,S
83.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0178s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0310,S
83.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0119s, 291.7m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0336,S
83.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0121s, 371.0m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0340,S
83.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0127s, 109.2m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0413,S
83.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0129s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0176s, 707.1m)",0.0432,S
83.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0015s, 223.3m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0258,S
83.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0259,S
83.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0018s, 314.2m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0115s, 707.1m)",0.0264,S
83.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0272,S
83.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0064s, 419.6m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0171s, 707.1m)",0.0393,S
83.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0160s, 500.0m)",0.0283,S
83.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0080s, 110.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0161s, 500.0m)",0.0357,S
83.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0151s, 301.3m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0381,S
84.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0247,S
84.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0080s, 285.1m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0176s, 707.1m)",0.0379,S
84.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0154s, 543.5m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0395,S
84.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0143s, 409.6m) -> TELCO (0.0161s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0419,L
84.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0174s, 110.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0453,L
84.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0211s, 333.8m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0474,L
84.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0255,S
84.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0028s, 431.9m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0291,S
84.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0046s, 265.2m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0316,S
84.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0057s, 274.6m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0162s, 707.1m)",0.0362,S
84.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0133s, 414.1m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0377,S
84.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0131s, 77.4m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0400,S
84.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0081s, 410.4m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0331,S
84.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0098s, 343.3m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0344,S
84.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0130s, 275.1m) -> TELCO (0.0094s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0348,S
84.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0205s, 123.6m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0432,S
84.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0011s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0257,S
84.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0263,S
84.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0035s, 431.5m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0332,S
84.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0119s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0389,S
84.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0077s, 371.0m) -> TELCO (0.0175s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0395,S
84.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0260s, 291.7m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0567,L
84.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0248,S
84.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0266,S
84.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0045s, 314.2m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0293,S
84.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0313,S
84.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0086s, 112.7m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0341,S
84.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0102s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0217,S
84.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0043s, 301.3m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0094s, 500.0m)",0.0253,S
84.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0065s, 450.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0306,S
85.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0056s, 110.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0302,S
85.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0035s, 147.2m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0325,S
85.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0071s, 285.1m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0357,S
85.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0106s, 543.5m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0360,S
85.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0100s, 333.8m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0390,S
85.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0093s, 409.6m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0153s, 707.1m)",0.0406,S
85.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0163s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0308,S
85.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0079s, 77.4m) -> TELCO (0.0107s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0324,S
85.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0058s, 265.2m) -> TELCO (0.0182s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0346,S
85.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0110s, 431.9m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0373,S
85.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0108s, 526.3m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0386,S
85.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0087s, 274.6m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0165s, 707.1m)",0.0395,S
85.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0058s, 275.1m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0292,S
85.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0101s, 343.3m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0355,S
85.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0122s, 410.4m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0369,S
85.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0138s, 123.6m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0388,S
85.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0082s, 371.0m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0313,S
85.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0089s, 438.4m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0114s, 707.1m)",0.0327,S
85.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0084s, 459.1m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0336,S
85.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0132s, 431.5m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0383,S
85.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0146s, 109.2m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0431,S
85.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0119s, 291.7m) -> TELCO (0.0164s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0436,S
85.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0058s, 223.3m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0316,S
85.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0058s, 419.6m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0361,S
85.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0133s, 480.1m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0375,S
85.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0106s, 112.7m) -> TELCO (0.0121s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0377,S
85.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0214s, 314.2m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0495,L
85.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0023s, 110.6m) -> TELCO (0.0089s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0256,S
85.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0259,S
85.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0124s, 450.6m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0351,S
86.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0001s, 285.1m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0263,S
86.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0289,S
86.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0113s, 333.8m) -> TELCO (0.0069s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0296,S
86.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0033s, 409.6m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0296,S
86.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0020s, 147.2m) -> TELCO (0.0171s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0339,S
86.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0152s, 543.5m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0437,L
86.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0240,S
86.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0073s, 265.2m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0324,S
86.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0061s, 431.9m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0325,S
86.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0080s, 414.1m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0349,S
86.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0089s, 526.3m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0368,S
86.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0154s, 274.6m) -> TELCO (0.0174s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0450,L
86.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0028s, 275.1m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0279,S
86.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0060s, 410.4m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0329,S
86.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0046s, 343.3m) -> TELCO (0.0153s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0348,S
86.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0160s, 123.6m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0389,S
86.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0050s, 109.2m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0309,S
86.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0309,S
86.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0182s, 707.1m)",0.0317,S
86.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0061s, 431.5m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0325,S
86.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0073s, 459.1m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0380,S
86.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0180s, 291.7m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0424,S
86.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0275,S
86.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0069s, 480.1m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0329,S
86.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0332,S
86.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0024s, 112.7m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0337,S
86.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0148s, 314.2m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0423,S
86.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0060s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0308,S
86.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0134s, 450.6m) -> TELCO (0.0122s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0375,S
86.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0156s, 301.3m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0408,S
87.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0015s, 110.1m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0269,S
87.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0002s, 285.1m) -> TELCO (0.0170s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0312,S
87.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0064s, 147.2m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0319,S
87.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0057s, 543.5m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0338,S
87.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0201s, 333.8m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0467,L
87.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0147s, 409.6m) -> TELCO (0.0169s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0475,L
87.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0258,S
87.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0272,S
87.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0010s, 77.4m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0277,S
87.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0052s, 526.3m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0325,S
87.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0042s, 274.6m) -> TELCO (0.0173s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0354,S
87.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0134s, 431.9m) -> TELCO (0.0100s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0357,S
87.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0092s, 343.3m) -> TELCO (0.0091s, 500.0m) -> GNB_4 (0.0085s, 500.0m)",0.0268,S
87.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0064s, 410.4m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0300,S
87.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0027s, 123.6m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0177s, 500.0m)",0.0333,S
87.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0088s, 275.1m) -> TELCO (0.0160s, 500.0m) -> GNB_4 (0.0088s, 500.0m)",0.0335,S
87.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0218,S
87.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0235,S
87.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0155s, 707.1m)",0.0287,S
87.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0026s, 371.0m) -> TELCO (0.0191s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0369,S
87.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0220s, 438.4m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0468,L
87.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0213s, 109.2m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0161s, 707.1m)",0.0510,L
