Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0106s, 285.1m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1056s, 1415.6m)",0.1488,OK
4.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0162s, 223.3m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1041s, 1415.6m)",0.1490,OK
4.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0179s, 459.1m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1033s, 1415.6m)",0.1498,OK
4.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0175s, 419.6m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1031s, 1415.6m)",0.1533,OK
4.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0156s, 274.6m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1075s, 1415.6m)",0.1558,OK
4.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0121s, 112.7m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1144s, 1415.6m)",0.1564,OK
4.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0208s, 543.5m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1592,OK
4.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0249s, 526.3m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1641,OK
4.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0234s, 480.1m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1648,OK
4.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0188s, 431.5m) -> TELCO (0.0368s, 707.1m) -> TSO (0.1124s, 1415.6m)",0.1681,DEADLINE_MISSED
4.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0232s, 314.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1684,DEADLINE_MISSED
5.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0077s, 265.2m) -> TELCO (0.0284s, 707.1m) -> TSO (0.0899s, 1415.6m)",0.1260,OK
5.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0107s, 301.3m) -> TELCO (0.0243s, 500.0m) -> TSO (0.0912s, 1415.6m)",0.1262,OK
5.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0171s, 275.1m) -> TELCO (0.0221s, 500.0m) -> TSO (0.0893s, 1415.6m)",0.1285,OK
5.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0006s, 333.8m) -> TELCO (0.0364s, 707.1m) -> TSO (0.0958s, 1415.6m)",0.1328,OK
5.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0115s, 110.6m) -> TELCO (0.0223s, 500.0m) -> TSO (0.1022s, 1415.6m)",0.1360,OK
5.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0055s, 77.4m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1361,OK
5.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0092s, 371.0m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1369,OK
5.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0098s, 147.2m) -> TELCO (0.0327s, 707.1m) -> TSO (0.0954s, 1415.6m)",0.1379,OK
5.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0105s, 431.9m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0983s, 1415.6m)",0.1393,OK
5.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0118s, 274.6m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1420,OK
5.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0086s, 123.6m) -> TELCO (0.0213s, 500.0m) -> TSO (0.1124s, 1415.6m)",0.1424,OK
5.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0123s, 526.3m) -> TELCO (0.0283s, 707.1m) -> TSO (0.1040s, 1415.6m)",0.1446,OK
5.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0147s, 409.6m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1447,OK
5.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0123s, 419.6m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1454,OK
5.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0145s, 291.7m) -> TELCO (0.0279s, 707.1m) -> TSO (0.1033s, 1415.6m)",0.1457,OK
5.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1149s, 1415.6m)",0.1462,OK
5.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0087s, 285.1m) -> TELCO (0.0343s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1465,OK
5.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0096s, 112.7m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1069s, 1415.6m)",0.1471,OK
5.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0131s, 459.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1026s, 1415.6m)",0.1476,OK
5.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0172s, 343.3m) -> TELCO (0.0277s, 500.0m) -> TSO (0.1032s, 1415.6m)",0.1481,OK
5.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0081s, 223.3m) -> TELCO (0.0343s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1501,OK
5.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0195s, 431.5m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1511,OK
5.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0171s, 109.2m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1554,OK
5.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0186s, 543.5m) -> TELCO (0.0354s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1568,OK
5.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0255s, 410.4m) -> TELCO (0.0293s, 500.0m) -> TSO (0.1047s, 1415.6m)",0.1594,OK
5.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0191s, 480.1m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1129s, 1415.6m)",0.1606,OK
5.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0162s, 438.4m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1148s, 1415.6m)",0.1612,OK
5.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0155s, 414.1m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1167s, 1415.6m)",0.1631,OK
5.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0152s, 314.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1212s, 1415.6m)",0.1692,OK
5.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0246s, 450.6m) -> TELCO (0.0273s, 500.0m) -> TSO (0.1209s, 1415.6m)",0.1727,DEADLINE_MISSED
6.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0097s, 410.4m) -> TELCO (0.0251s, 500.0m) -> TSO (0.0973s, 1415.6m)",0.1321,OK
6.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0132s, 112.7m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0918s, 1415.6m)",0.1340,OK
6.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0027s, 77.4m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1007s, 1415.6m)",0.1350,OK
6.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0062s, 450.6m) -> TELCO (0.0259s, 500.0m) -> TSO (0.1035s, 1415.6m)",0.1356,OK
6.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0037s, 147.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1361,OK
6.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0121s, 343.3m) -> TELCO (0.0249s, 500.0m) -> TSO (0.0993s, 1415.6m)",0.1362,OK
6.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0068s, 291.7m) -> TELCO (0.0307s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1367,OK
6.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0097s, 275.1m) -> TELCO (0.0228s, 500.0m) -> TSO (0.1044s, 1415.6m)",0.1369,OK
6.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0074s, 301.3m) -> TELCO (0.0284s, 500.0m) -> TSO (0.1020s, 1415.6m)",0.1378,OK
6.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0089s, 431.5m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1388,OK
6.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0053s, 109.2m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1396,OK
6.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0105s, 110.6m) -> TELCO (0.0306s, 500.0m) -> TSO (0.0989s, 1415.6m)",0.1400,OK
6.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0105s, 459.1m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1026s, 1415.6m)",0.1447,OK
6.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0157s, 371.0m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0990s, 1415.6m)",0.1462,OK
6.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0116s, 265.2m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1469,OK
6.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0173s, 123.6m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1051s, 1415.6m)",0.1471,OK
6.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0195s, 333.8m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0968s, 1415.6m)",0.1473,OK
6.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0166s, 526.3m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1489,OK
6.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0145s, 223.3m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1524,OK
6.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0150s, 438.4m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1558,OK
6.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0145s, 314.2m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1559,OK
6.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0149s, 414.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1563,OK
6.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0182s, 419.6m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1566,OK
6.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0209s, 480.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1575,OK
6.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0214s, 274.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1592,OK
6.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0168s, 110.1m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1595,OK
6.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0253s, 543.5m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1016s, 1415.6m)",0.1606,OK
6.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0082s, 285.1m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1214s, 1415.6m)",0.1641,OK
6.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0180s, 409.6m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1146s, 1415.6m)",0.1661,OK
6.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0189s, 431.9m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1181s, 1415.6m)",0.1669,OK
7.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0055s, 147.2m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0931s, 1415.6m)",0.1295,OK
7.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0005s, 333.8m) -> TELCO (0.0289s, 707.1m) -> TSO (0.1009s, 1415.6m)",0.1304,OK
7.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0130s, 343.3m) -> TELCO (0.0233s, 500.0m) -> TSO (0.0946s, 1415.6m)",0.1308,OK
7.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0038s, 110.6m) -> TELCO (0.0239s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1321,OK
7.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0075s, 123.6m) -> TELCO (0.0258s, 500.0m) -> TSO (0.0995s, 1415.6m)",0.1328,OK
7.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0043s, 285.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1345,OK
7.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0027s, 109.2m) -> TELCO (0.0359s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1379,OK
7.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0018s, 110.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1047s, 1415.6m)",0.1391,OK
7.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0121s, 291.7m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0960s, 1415.6m)",0.1398,OK
7.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0105s, 450.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1048s, 1415.6m)",0.1402,OK
7.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0049s, 112.7m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1040s, 1415.6m)",0.1406,OK
7.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0164s, 265.2m) -> TELCO (0.0314s, 707.1m) -> TSO (0.0947s, 1415.6m)",0.1424,OK
7.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0184s, 314.2m) -> TELCO (0.0305s, 707.1m) -> TSO (0.0939s, 1415.6m)",0.1428,OK
7.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0177s, 409.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1451,OK
7.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0092s, 431.5m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1048s, 1415.6m)",0.1452,OK
7.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0159s, 438.4m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0979s, 1415.6m)",0.1457,OK
7.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1469,OK
7.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0061s, 77.4m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1080s, 1415.6m)",0.1470,OK
7.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0133s, 223.3m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1477,OK
7.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0020s, 275.1m) -> TELCO (0.0271s, 500.0m) -> TSO (0.1201s, 1415.6m)",0.1491,OK
7.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0150s, 431.9m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1499,OK
7.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0129s, 301.3m) -> TELCO (0.0239s, 500.0m) -> TSO (0.1141s, 1415.6m)",0.1508,OK
7.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0178s, 543.5m) -> TELCO (0.0273s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1512,OK
7.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0216s, 480.1m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1018s, 1415.6m)",0.1525,OK
7.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0106s, 410.4m) -> TELCO (0.0282s, 500.0m) -> TSO (0.1142s, 1415.6m)",0.1530,OK
7.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0069s, 371.0m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1163s, 1415.6m)",0.1556,OK
7.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0164s, 414.1m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1623,OK
7.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0243s, 419.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1079s, 1415.6m)",0.1635,OK
7.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0248s, 526.3m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1647,OK
7.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0128s, 459.1m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1224s, 1415.6m)",0.1674,OK
8.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0025s, 123.6m) -> TELCO (0.0228s, 500.0m) -> TSO (0.0907s, 1415.6m)",0.1159,OK
8.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0048s, 109.2m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1302,OK
8.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1327,OK
8.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0054s, 112.7m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1358,OK
8.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0133s, 223.3m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0913s, 1415.6m)",0.1372,OK
8.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0028s, 275.1m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1085s, 1415.6m)",0.1381,OK
8.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0115s, 77.4m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0966s, 1415.6m)",0.1399,OK
8.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0206s, 414.1m) -> TELCO (0.0278s, 707.1m) -> TSO (0.0923s, 1415.6m)",0.1407,OK
8.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0161s, 431.9m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1420,OK
8.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0167s, 431.5m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1425,OK
8.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0087s, 314.2m) -> TELCO (0.0349s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1430,OK
8.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0160s, 543.5m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1433,OK
8.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0045s, 110.1m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1443,OK
8.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0136s, 301.3m) -> TELCO (0.0207s, 500.0m) -> TSO (0.1107s, 1415.6m)",0.1450,OK
8.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0040s, 110.6m) -> TELCO (0.0232s, 500.0m) -> TSO (0.1178s, 1415.6m)",0.1450,OK
8.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0078s, 265.2m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1451,OK
8.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0129s, 147.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1011s, 1415.6m)",0.1459,OK
8.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0091s, 450.6m) -> TELCO (0.0275s, 500.0m) -> TSO (0.1112s, 1415.6m)",0.1479,OK
8.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0150s, 285.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1484,OK
8.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0098s, 419.6m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1051s, 1415.6m)",0.1488,OK
8.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0143s, 371.0m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1040s, 1415.6m)",0.1498,OK
8.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0173s, 480.1m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1018s, 1415.6m)",0.1513,OK
8.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0141s, 343.3m) -> TELCO (0.0229s, 500.0m) -> TSO (0.1178s, 1415.6m)",0.1549,OK
8.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0177s, 274.6m) -> TELCO (0.0267s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1549,OK
8.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0134s, 410.4m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1154s, 1415.6m)",0.1550,OK
8.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0137s, 459.1m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1097s, 1415.6m)",0.1558,OK
8.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0130s, 438.4m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1135s, 1415.6m)",0.1587,OK
8.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0139s, 333.8m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1175s, 1415.6m)",0.1623,DEADLINE_MISSED
8.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0223s, 409.6m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1651,DEADLINE_MISSED
8.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0202s, 526.3m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1122s, 1415.6m)",0.1656,DEADLINE_MISSED
9.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0073s, 431.9m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0876s, 1415.6m)",0.1238,OK
9.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0043s, 110.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0876s, 1415.6m)",0.1244,OK
9.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0085s, 275.1m) -> TELCO (0.0239s, 500.0m) -> TSO (0.0941s, 1415.6m)",0.1266,OK
9.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0108s, 526.3m) -> TELCO (0.0281s, 707.1m) -> TSO (0.0926s, 1415.6m)",0.1315,OK
9.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0098s, 223.3m) -> TELCO (0.0270s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1320,OK
9.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0129s, 343.3m) -> TELCO (0.0223s, 500.0m) -> TSO (0.0970s, 1415.6m)",0.1321,OK
9.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0031s, 112.7m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1353,OK
9.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0112s, 123.6m) -> TELCO (0.0263s, 500.0m) -> TSO (0.0980s, 1415.6m)",0.1354,OK
9.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0127s, 77.4m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0943s, 1415.6m)",0.1367,OK
9.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0111s, 110.6m) -> TELCO (0.0234s, 500.0m) -> TSO (0.1034s, 1415.6m)",0.1379,OK
9.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0105s, 543.5m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1394,OK
9.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1395,OK
9.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0084s, 371.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1015s, 1415.6m)",0.1414,OK
9.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0174s, 450.6m) -> TELCO (0.0285s, 500.0m) -> TSO (0.0964s, 1415.6m)",0.1423,OK
9.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0016s, 109.2m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1435,OK
