Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
61.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0032s, 143.3m)",0.0032,OK
61.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0065s, 469.1m)",0.0065,OK
61.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0073s, 242.7m)",0.0073,OK
61.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0076s, 498.4m)",0.0076,OK
61.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0103s, 564.2m)",0.0103,OK
61.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0142s, 275.0m)",0.0142,OK
61.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0074s, 164.8m)",0.0074,OK
61.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0087s, 527.8m)",0.0087,OK
61.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0096s, 202.0m)",0.0096,OK
61.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0138s, 492.2m)",0.0138,OK
62.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0006s, 468.4m)",0.0006,OK
62.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0064s, 165.6m)",0.0064,OK
62.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0118s, 302.6m)",0.0118,OK
62.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0172s, 202.9m)",0.0172,DEADLINE_MISSED
62.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0042s, 506.0m)",0.0042,OK
62.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0049s, 200.4m)",0.0049,OK
62.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0060s, 466.0m)",0.0060,OK
62.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0100s, 229.3m)",0.0100,OK
62.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0100s, 499.3m)",0.0100,OK
62.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0163s, 155.0m)",0.0163,OK
62.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0000s, 156.7m)",0.0000,OK
62.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0076s, 471.3m)",0.0076,OK
62.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0079s, 246.7m)",0.0079,OK
62.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0085s, 240.8m)",0.0085,OK
62.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0106s, 541.6m)",0.0106,OK
62.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0011s, 140.8m)",0.0011,OK
62.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0061s, 209.0m)",0.0061,OK
62.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0092s, 295.0m)",0.0092,OK
62.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0114s, 407.4m)",0.0114,OK
62.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0154s, 483.4m)",0.0154,OK
62.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m)",0.0000,OK
62.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0085s, 498.4m)",0.0085,OK
62.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0091s, 469.1m)",0.0091,OK
62.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0092s, 242.7m)",0.0092,OK
62.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0114s, 143.3m)",0.0114,OK
62.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0208s, 564.2m)",0.0208,DEADLINE_MISSED
62.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0101s, 492.2m)",0.0101,OK
62.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0112s, 202.0m)",0.0112,OK
62.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0121s, 527.8m)",0.0121,OK
62.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0147s, 164.8m)",0.0147,OK
63.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0058s, 165.6m)",0.0058,OK
63.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0067s, 202.9m)",0.0067,OK
63.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0069s, 468.4m)",0.0069,OK
63.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0120s, 302.6m)",0.0120,OK
63.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0067s, 229.3m)",0.0067,OK
63.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0084s, 155.0m)",0.0084,OK
63.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0134s, 506.0m)",0.0134,OK
63.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0149s, 200.4m)",0.0149,OK
63.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0176s, 466.0m)",0.0176,OK
63.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0179s, 499.3m)",0.0179,OK
63.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0051s, 240.8m)",0.0051,OK
63.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0058s, 156.7m)",0.0058,OK
63.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0124s, 541.6m)",0.0124,OK
63.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0130s, 471.3m)",0.0130,OK
63.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0132s, 246.7m)",0.0132,OK
63.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0099s, 407.4m)",0.0099,OK
63.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0125s, 483.4m)",0.0125,OK
63.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0134s, 140.8m)",0.0134,OK
63.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0134s, 295.0m)",0.0134,OK
63.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0153s, 209.0m)",0.0153,OK
63.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m)",0.0000,OK
63.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0038s, 143.3m)",0.0038,OK
63.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0132s, 564.2m)",0.0132,OK
63.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0133s, 242.7m)",0.0133,OK
63.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0143s, 469.1m)",0.0143,OK
63.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0159s, 498.4m)",0.0159,DEADLINE_MISSED
63.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0003s, 527.8m)",0.0003,OK
63.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0043s, 492.2m)",0.0043,OK
63.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0054s, 164.8m)",0.0054,OK
63.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0078s, 202.0m)",0.0078,OK
64.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0008s, 202.9m)",0.0008,OK
64.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0060s, 468.4m)",0.0060,OK
64.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0077s, 165.6m)",0.0077,OK
64.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0128s, 302.6m)",0.0128,OK
64.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0000s, 229.3m)",0.0000,OK
64.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0012s, 506.0m)",0.0012,OK
64.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0068s, 200.4m)",0.0068,OK
64.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0121s, 499.3m)",0.0121,OK
64.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0125s, 466.0m)",0.0125,OK
64.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0195s, 155.0m)",0.0195,DEADLINE_MISSED
64.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0076s, 240.8m)",0.0076,OK
64.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0080s, 541.6m)",0.0080,OK
64.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0117s, 246.7m)",0.0117,OK
64.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0121s, 471.3m)",0.0121,OK
64.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0149s, 156.7m)",0.0149,OK
64.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0032s, 140.8m)",0.0032,OK
64.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0042s, 295.0m)",0.0042,OK
64.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0070s, 407.4m)",0.0070,OK
64.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0097s, 483.4m)",0.0097,OK
64.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0132s, 209.0m)",0.0132,OK
64.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0024s, 498.4m)",0.0024,OK
64.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0056s, 275.0m)",0.0056,OK
64.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0064s, 564.2m)",0.0064,OK
64.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0065s, 143.3m)",0.0065,OK
64.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0066s, 242.7m)",0.0066,OK
64.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0111s, 469.1m)",0.0111,OK
64.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0026s, 164.8m)",0.0026,OK
64.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0050s, 202.0m)",0.0050,OK
64.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0157s, 492.2m)",0.0157,OK
64.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0178s, 527.8m)",0.0178,DEADLINE_MISSED
65.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0113s, 165.6m)",0.0113,OK
65.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0127s, 202.9m)",0.0127,OK
65.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0143s, 468.4m)",0.0143,OK
65.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0156s, 302.6m)",0.0156,OK
65.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0039s, 506.0m)",0.0039,OK
65.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0058s, 155.0m)",0.0058,OK
65.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0075s, 200.4m)",0.0075,OK
65.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0114s, 229.3m)",0.0114,OK
65.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0140s, 466.0m)",0.0140,OK
65.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0163s, 499.3m)",0.0163,OK
65.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0035s, 471.3m)",0.0035,OK
65.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0051s, 541.6m)",0.0051,OK
65.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0054s, 246.7m)",0.0054,OK
65.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0086s, 156.7m)",0.0086,OK
65.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0110s, 240.8m)",0.0110,OK
65.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0041s, 483.4m)",0.0041,OK
65.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0045s, 140.8m)",0.0045,OK
65.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0051s, 295.0m)",0.0051,OK
65.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0075s, 407.4m)",0.0075,OK
65.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0081s, 209.0m)",0.0081,OK
65.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0009s, 242.7m)",0.0009,OK
65.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0048s, 564.2m)",0.0048,OK
65.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0106s, 143.3m)",0.0106,OK
65.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0131s, 275.0m)",0.0131,OK
65.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0142s, 498.4m)",0.0142,OK
65.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0163s, 469.1m)",0.0163,DEADLINE_MISSED
65.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0077s, 492.2m)",0.0077,OK
65.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0084s, 527.8m)",0.0084,OK
65.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0110s, 164.8m)",0.0110,OK
65.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0174s, 202.0m)",0.0174,OK
66.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0041s, 165.6m)",0.0041,OK
66.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0046s, 468.4m)",0.0046,OK
66.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0055s, 302.6m)",0.0055,OK
66.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0089s, 202.9m)",0.0089,OK
66.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0057s, 499.3m)",0.0057,OK
66.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0062s, 466.0m)",0.0062,OK
66.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0081s, 155.0m)",0.0081,OK
66.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0090s, 229.3m)",0.0090,OK
66.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0123s, 200.4m)",0.0123,OK
66.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0126s, 506.0m)",0.0126,OK
66.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0062s, 240.8m)",0.0062,OK
66.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0095s, 471.3m)",0.0095,OK
66.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0116s, 156.7m)",0.0116,OK
66.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0122s, 541.6m)",0.0122,OK
66.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0155s, 246.7m)",0.0155,OK
66.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0027s, 209.0m)",0.0027,OK
66.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0077s, 407.4m)",0.0077,OK
66.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0091s, 483.4m)",0.0091,OK
66.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0102s, 295.0m)",0.0102,OK
66.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0149s, 140.8m)",0.0149,OK
66.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0009s, 275.0m)",0.0009,OK
66.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0039s, 143.3m)",0.0039,OK
66.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0066s, 564.2m)",0.0066,OK
66.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0074s, 469.1m)",0.0074,OK
66.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0140s, 242.7m)",0.0140,OK
66.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0172s, 498.4m)",0.0172,DEADLINE_MISSED
66.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0044s, 492.2m)",0.0044,OK
66.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0071s, 164.8m)",0.0071,OK
66.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0100s, 527.8m)",0.0100,OK
66.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0104s, 202.0m)",0.0104,OK
67.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0048s, 202.9m)",0.0048,OK
67.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0098s, 468.4m)",0.0098,OK
67.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0116s, 302.6m)",0.0116,OK
67.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0138s, 165.6m)",0.0138,OK
67.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0047s, 229.3m)",0.0047,OK
67.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0063s, 466.0m)",0.0063,OK
67.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0079s, 506.0m)",0.0079,OK
67.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0092s, 155.0m)",0.0092,OK
67.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0101s, 499.3m)",0.0101,OK
67.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0109s, 200.4m)",0.0109,OK
67.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0014s, 471.3m)",0.0014,OK
67.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0057s, 541.6m)",0.0057,OK
67.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0079s, 156.7m)",0.0079,OK
67.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0108s, 240.8m)",0.0108,OK
67.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0108s, 246.7m)",0.0108,OK
67.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0017s, 407.4m)",0.0017,OK
67.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0017s, 209.0m)",0.0017,OK
67.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0091s, 140.8m)",0.0091,OK
67.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0130s, 295.0m)",0.0130,OK
67.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0141s, 483.4m)",0.0141,OK
67.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0051s, 143.3m)",0.0051,OK
67.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0075s, 242.7m)",0.0075,OK
67.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0081s, 564.2m)",0.0081,OK
67.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0123s, 498.4m)",0.0123,OK
67.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0142s, 275.0m)",0.0142,OK
67.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0178s, 469.1m)",0.0178,OK
67.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0005s, 492.2m)",0.0005,OK
67.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0018s, 164.8m)",0.0018,OK
67.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0142s, 527.8m)",0.0142,OK
67.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0142s, 202.0m)",0.0142,OK
68.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0079s, 165.6m)",0.0079,OK
68.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0101s, 302.6m)",0.0101,OK
68.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0140s, 202.9m)",0.0140,OK
68.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0235s, 468.4m)",0.0235,DEADLINE_MISSED
68.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0077s, 499.3m)",0.0077,OK
68.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0080s, 229.3m)",0.0080,OK
68.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0084s, 155.0m)",0.0084,OK
68.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0115s, 466.0m)",0.0115,OK
68.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0140s, 506.0m)",0.0140,OK
68.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0159s, 200.4m)",0.0159,OK
68.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0017s, 240.8m)",0.0017,OK
68.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0048s, 471.3m)",0.0048,OK
68.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0070s, 246.7m)",0.0070,OK
68.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0070s, 541.6m)",0.0070,OK
68.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0105s, 156.7m)",0.0105,OK
68.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0008s, 140.8m)",0.0008,OK
68.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0069s, 209.0m)",0.0069,OK
68.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0090s, 483.4m)",0.0090,OK
68.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0105s, 407.4m)",0.0105,OK
68.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0121s, 295.0m)",0.0121,OK
68.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0005s, 275.0m)",0.0005,OK
68.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0064s, 564.2m)",0.0064,OK
68.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0074s, 242.7m)",0.0074,OK
68.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0098s, 143.3m)",0.0098,OK
68.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0109s, 469.1m)",0.0109,OK
68.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0133s, 498.4m)",0.0133,OK
68.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0055s, 202.0m)",0.0055,OK
68.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0068s, 164.8m)",0.0068,OK
68.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0082s, 527.8m)",0.0082,OK
68.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0093s, 492.2m)",0.0093,OK
69.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0068s, 302.6m)",0.0068,OK
69.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0075s, 165.6m)",0.0075,OK
69.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0104s, 202.9m)",0.0104,OK
69.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0190s, 468.4m)",0.0190,OK
69.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0019s, 499.3m)",0.0019,OK
69.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0106s, 200.4m)",0.0106,OK
69.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0106s, 155.0m)",0.0106,OK
69.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0134s, 466.0m)",0.0134,OK
69.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0183s, 506.0m)",0.0183,DEADLINE_MISSED
69.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0191s, 229.3m)",0.0191,DEADLINE_MISSED
69.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0022s, 240.8m)",0.0022,OK
69.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0038s, 246.7m)",0.0038,OK
69.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0092s, 156.7m)",0.0092,OK
69.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0129s, 541.6m)",0.0129,OK
69.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0140s, 471.3m)",0.0140,OK
69.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0000s, 483.4m)",0.0000,OK
69.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0000s, 209.0m)",0.0000,OK
69.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0090s, 407.4m)",0.0090,OK
69.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0117s, 140.8m)",0.0117,OK
69.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0121s, 295.0m)",0.0121,OK
69.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m)",0.0000,OK
69.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0070s, 469.1m)",0.0070,OK
69.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0086s, 242.7m)",0.0086,OK
